# https://facebook.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
753	200	390220	1522472609685
785	200	390286	1522472620471
826	200	390902	1522472631300
734	200	390860	1522472642035
695	200	390285	1522472652734
714	200	390707	1522472663450
821	200	390713	1522472674272
739	200	390749	1522472685012
724	200	390776	1522472695737
763	200	390738	1522472706503
2033	200	391256	1522472718550
789	200	390436	1522472729341
814	200	391030	1522472740156
802	200	390907	1522472750959
798	200	390273	1522472761763
809	200	390255	1522472772574
1259	200	391263	1522472783835
785	200	390218	1522472794621
706	200	390735	1522472805328
828	200	390219	1522472816158
829	200	390873	1522472826996
760	200	390908	1522472837758
796	200	390564	1522472848555
856	200	390250	1522472859415
821	200	390707	1522472870237
779	200	390249	1522472881019
770	200	390706	1522472891790
752	200	390253	1522472902544
791	200	390989	1522472913336
737	200	390448	1522472924077
788	200	390248	1522472934866
692	200	390723	1522472945568
761	200	390286	1522472956330
679	200	390249	1522472967010
697	200	390380	1522472977708
41647	200	390705	1522473029355
667	200	390395	1522473040023
711	200	390215	1522473050735
719	200	390469	1522473061456
692	200	390772	1522473072149
715	200	390701	1522473082865
709	200	390257	1522473093577
687	200	390745	1522473104266
703	200	390254	1522473114970
1787	200	390872	1522473126758
696	200	390246	1522473137456
753	200	390755	1522473148209
806	200	391218	1522473159020
776	200	390380	1522473169801
672	200	390471	1522473180474
768	200	390217	1522473191242
697	200	390380	1522473201940
677	200	390415	1522473212622
701	200	390701	1522473223324
995	200	390729	1522473234321
1046	200	391194	1522473245372
797	200	390778	1522473256171
756	200	391488	1522473266934
672	200	390247	1522473277609
960	200	391783	1522473288574
681	200	390703	1522473299256
1298	200	391187	1522473310555
816	200	390704	1522473321371
739	200	390216	1522473332118
696	200	390525	1522473342818
718	200	391352	1522473353537
671	200	390913	1522473364214
1017	200	392093	1522473375231
857	200	390408	1522473386090
749	200	391383	1522473396842
789	200	390318	1522473407632
723	200	391379	1522473418361
726	200	390249	1522473429093
677	200	390980	1522473439772
781	200	391218	1522473450555
792	200	390937	1522473461349
698	200	391215	1522473472048
713	200	391197	1522473482763
693	200	391675	1522473493461
703	200	390214	1522473504165
1769	200	391676	1522473515934
695	200	390933	1522473526631
829	200	391875	1522473537462
708	200	390289	1522473548173
688	200	391219	1522473558864
729	200	390215	1522473569601
718	200	390940	1522473580321
685	200	390380	1522473591007
717	200	390904	1522473601725
783	200	390597	1522473612509
727	200	390774	1522473623238
689	200	390698	1522473633929
743	200	390248	1522473644672
712	200	391012	1522473655391
1026	200	391181	1522473666417
678	200	390466	1522473677096
705	200	390736	1522473687803
696	200	390323	1522473698504
707	200	391088	1522473709212
749	200	390219	1522473719963
760	200	390740	1522473730729
854	200	391187	1522473741586
705	200	390728	1522473752296
715	200	390412	1522473763012
727	200	390709	1522473773742
709	200	391697	1522473784455
751	200	391566	1522473795208
684	200	390280	1522473805894
737	200	391919	1522473816632
744	200	391739	1522473827377
1008	200	391980	1522473838387
708	200	391442	1522473849095
697	200	390706	1522473859803
920	200	391697	1522473870726
964	200	391225	1522473881691
701	200	391510	1522473892393
836	200	391188	1522473903232
730	200	390701	1522473913963
725	200	391226	1522473924690
674	200	390772	1522473935365
733	200	391185	1522473946098
681	200	390594	1522473956780
776	200	390739	1522473967557
685	200	390719	1522473978242
1355	200	391711	1522473989599
686	200	391200	1522474000296
876	200	391388	1522474011178
729	200	391929	1522474021909
858	200	391721	1522474032768
716	200	391706	1522474043486
1218	200	391571	1522474054705
666	200	390707	1522474065371
699	200	390266	1522474076071
1190	200	392181	1522474087265
733	200	391220	1522474097999
768	200	391873	1522474108772
723	200	391350	1522474119505
702	200	391675	1522474130208
806	200	391708	1522474141017
744	200	391199	1522474151762
703	200	391714	1522474162466
726	200	391418	1522474173192
793	200	392151	1522474183987
726	200	390981	1522474194715
1393	200	391709	1522474206111
669	200	391866	1522474216781
758	200	391257	1522474227541
840	200	391844	1522474238381
852	200	391212	1522474249234
794	200	391221	1522474260029
716	200	391230	1522474270746
722	200	391710	1522474281471
718	200	391255	1522474292190
695	200	391409	1522474302889
727	200	391252	1522474313617
1001	200	391211	1522474324620
709	200	391704	1522474335333
706	200	391182	1522474346048
783	200	391841	1522474356836
688	200	391707	1522474367525
716	200	392023	1522474378242
826	200	391187	1522474389069
693	200	391913	1522474399763
693	200	391937	1522474410457
840	200	391255	1522474421299
716	200	391200	1522474432016
674	200	391675	1522474442696
708	200	391700	1522474453405
876	200	391219	1522474464287
662	200	391385	1522474474958
788	200	391688	1522474485757
691	200	391219	1522474496450
775	200	391984	1522474507229
769	200	391221	1522474518000
715	200	391767	1522474528717
691	200	391219	1522474539412
784	200	391218	1522474550201
686	200	391906	1522474560894
673	200	391196	1522474571576
757	200	391912	1522474582335
708	200	391986	1522474593045
1148	200	391237	1522474604200
798	200	391744	1522474615002
694	200	391184	1522474625698
705	200	391440	1522474636411
766	200	391272	1522474647179
706	200	391441	1522474657893
710	200	391674	1522474668605
968	200	391221	1522474679575
830	200	391877	1522474690409
771	200	391674	1522474701185
1098	200	391215	1522474712294
906	200	392002	1522474723208
690	200	391441	1522474733898
724	200	391493	1522474744623
683	200	391847	1522474755310
691	200	391675	1522474766002
745	200	391679	1522474776750
716	200	392149	1522474787467
719	200	391191	1522474798186
730	200	391886	1522474808921
737	200	391742	1522474819664
715	200	391359	1522474830380
734	200	391709	1522474841121
694	200	391384	1522474851817
680	200	391710	1522474862497
741	200	391218	1522474873239
829	200	391711	1522474884069
683	200	391724	1522474894752
973	200	391188	1522474905727
781	200	392020	1522474916510
831	200	391322	1522474927346
735	200	391964	1522474938087
811	200	391680	1522474948903
1134	200	391189	1522474960038
1024	200	391218	1522474971065
1137	200	391845	1522474982204
1031	200	391913	1522474993236
929	200	391387	1522475004173
1391	200	391874	1522475015564
971	200	391191	1522475026536
6120	200	391418	1522475042657
911	200	391686	1522475053573
1111	200	391841	1522475064686
974	200	391955	1522475075661
1049	200	391712	1522475086711
1021	200	391184	1522475097733
833	200	391253	1522475108567
931	200	391222	1522475119501
904	200	391529	1522475130408
988	200	391676	1522475141397
2145	200	391354	1522475153544
954	200	391975	1522475164499
2209	200	391387	1522475176709
910	200	391353	1522475187620
890	200	391354	1522475198520
945	200	391712	1522475209467
978	200	391351	1522475220446
1217	200	391386	1522475231665
899	200	391929	1522475242571
967	200	391844	1522475253538
1011	200	391630	1522475264551
872	200	391745	1522475275425
916	200	391391	1522475286343
946	200	391201	1522475297295
1415	200	391712	1522475308711
1051	200	391423	1522475319763
1249	200	391836	1522475331017
865	200	391259	1522475341886
939	200	391675	1522475352826
1023	200	391713	1522475363851
949	200	391710	1522475374802
1002	200	391409	1522475385805
895	200	391225	1522475396706
998	200	391390	1522475407705
936	200	391843	1522475418642
879	200	391676	1522475429522
890	200	391439	1522475440412
911	200	391708	1522475451324
869	200	391854	1522475462194
888	200	391987	1522475473085
870	200	391380	1522475483961
934	200	391927	1522475494898
860	200	391209	1522475505761
918	200	391245	1522475516682
885	200	392203	1522475527570
956	200	391843	1522475538531
943	200	391258	1522475549476
872	200	391571	1522475560355
974	200	391714	1522475571331
890	200	391676	1522475582228
838	200	391253	1522475593067
970	200	391830	1522475604047
902	200	391498	1522475614956
942	200	391976	1522475625901
850	200	391189	1522475636756
1171	200	392020	1522475647928
843	200	391745	1522475658773
911	200	391744	1522475669685
838	200	391680	1522475680524
941	200	391194	1522475691467
869	200	391221	1522475702339
948	200	391221	1522475713289
934	200	391883	1522475724224
904	200	391634	1522475735129
847	200	391279	1522475745978
1199	200	391965	1522475757179
846	200	391682	1522475768027
1081	200	391912	1522475779112
1038	200	391767	1522475790151
844	200	391352	1522475801002
899	200	392162	1522475811905
876	200	391237	1522475822784
933	200	391732	1522475833720
900	200	391967	1522475844621
885	200	391184	1522475855512
923	200	391192	1522475866439
1017	200	391385	1522475877457
856	200	391873	1522475888314
885	200	391884	1522475899203
882	200	391351	1522475910086
966	200	391880	1522475921053
930	200	391187	1522475931985
785	200	391842	1522475942771
1193	200	391183	1522475953965
818	200	391929	1522475964784
894	200	391710	1522475975679
861	200	391355	1522475986545
950	200	391384	1522475997496
808	200	391382	1522476008306
992	200	391704	1522476019299
790	200	391673	1522476030094
986	200	391338	1522476041081
853	200	391696	1522476051936
954	200	391682	1522476062894
845	200	391570	1522476073745
985	200	391496	1522476084746
973	200	391186	1522476095722
1159	200	391244	1522476106883
1181	200	391676	1522476118073
855	200	391189	1522476128934
977	200	391182	1522476139912
969	200	391406	1522476150884
837	200	391381	1522476161722
1010	200	391381	1522476172739
1131	200	391222	1522476183876
1000	200	391710	1522476194877
835	200	391187	1522476205735
835	200	391742	1522476216574
854	200	391911	1522476227434
879	200	391641	1522476238315
980	200	391475	1522476249304
798	200	391698	1522476260105
822	200	391210	1522476270928
947	200	391256	1522476281878
869	200	391193	1522476292761
933	200	391387	1522476303695
882	200	391221	1522476314578
845	200	391353	1522476325426
803	200	391871	1522476336243
835	200	391692	1522476347081
820	200	391345	1522476357907
847	200	391204	1522476368756
968	200	391840	1522476379726
1039	200	391674	1522476390768
945	200	391708	1522476401714
866	200	391183	1522476412580
902	200	391985	1522476423486
956	200	391353	1522476434443
962	200	391175	1522476445407
975	200	392045	1522476456391
808	200	391566	1522476467204
792	200	391270	1522476477997
850	200	391704	1522476488849
950	200	391186	1522476499801
1175	200	391709	1522476510980
826	200	391644	1522476521809
985	200	391707	1522476532795
896	200	391678	1522476543692
806	200	392081	1522476554527
1038	200	391840	1522476565566
879	200	391223	1522476576447
826	200	391872	1522476587274
877	200	391708	1522476598157
973	200	391185	1522476609139
783	200	391185	1522476619924
872	200	391841	1522476630800
855	200	391675	1522476641656
821	200	391351	1522476652484
840	200	391222	1522476663325
1143	200	391723	1522476674474
1004	200	391680	1522476685479
847	200	391840	1522476696327
796	200	391190	1522476707127
854	200	391351	1522476717984
815	200	391742	1522476728803
846	200	391393	1522476739650
856	200	392177	1522476750509
1022	200	391291	1522476761531
871	200	391438	1522476772403
841	200	391702	1522476783257
833	200	391903	1522476794094
799	200	391475	1522476804896
851	200	391190	1522476815749
918	200	391476	1522476826670
866	200	391842	1522476837538
827	200	391975	1522476848371
857	200	392058	1522476859229
833	200	391674	1522476870066
873	200	391383	1522476880946
804	200	391869	1522476891751
1008	200	391745	1522476902763
831	200	391531	1522476913596
831	200	391190	1522476924429
1356	200	391736	1522476935792
1020	200	391743	1522476946814
1152	200	391710	1522476957969
788	200	391983	1522476968758
795	200	391253	1522476979554
851	200	391877	1522476990407
903	200	391212	1522477001319
830	200	391703	1522477012160
800	200	391355	1522477022961
854	200	391180	1522477033818
967	200	391353	1522477044789
845	200	391182	1522477055643
890	200	391254	1522477066535
932	200	391438	1522477077477
853	200	391674	1522477088331
923	200	391841	1522477099258
779	200	391352	1522477110039
810	200	391677	1522477120852
872	200	392165	1522477131725
835	200	391725	1522477142563
833	200	391192	1522477153402
905	200	391247	1522477164308
954	200	391280	1522477175332
959	200	392015	1522477186298
877	200	391260	1522477197177
867	200	391410	1522477208044
813	200	391869	1522477218861
840	200	391912	1522477229702
802	200	391846	1522477240505
875	200	391188	1522477251381
816	200	391218	1522477262198
806	200	391746	1522477273004
1160	200	391708	1522477284171
860	200	391277	1522477295032
880	200	391712	1522477305913
841	200	391673	1522477316760
868	200	391878	1522477327629
861	200	391680	1522477338493
1024	200	391187	1522477349518
861	200	391913	1522477360380
886	200	391710	1522477371281
831	200	391400	1522477382113
844	200	391708	1522477392967
918	200	391390	1522477403886
849	200	391185	1522477414741
875	200	391873	1522477425626
824	200	391892	1522477436454
825	200	391518	1522477447280
862	200	391420	1522477458148
1066	200	391243	1522477469218
854	200	391219	1522477480075
834	200	391257	1522477490914
868	200	391218	1522477501785
942	200	391387	1522477512729
883	200	391387	1522477523614
910	200	391712	1522477534526
819	200	391707	1522477545346
801	200	392021	1522477556149
833	200	391703	1522477566985
798	200	391231	1522477577785
1043	200	391186	1522477588829
945	200	391224	1522477599776
872	200	391186	1522477610656
791	200	391185	1522477621448
977	200	391676	1522477632432
894	200	391345	1522477643329
812	200	391559	1522477654142
875	200	391379	1522477665018
802	200	391708	1522477675821
948	200	391378	1522477686779
882	200	391187	1522477697663
787	200	391191	1522477708452
854	200	391192	1522477719308
861	200	391876	1522477730178
852	200	391675	1522477741037
845	200	391712	1522477751883
898	200	391223	1522477762781
909	200	391188	1522477773691
852	200	391838	1522477784547
1113	200	391387	1522477795663
1617	200	391490	1522477807281
936	200	391688	1522477818222
1033	200	391676	1522477829259
804	200	391889	1522477840066
823	200	391191	1522477850892
951	200	391257	1522477861845
936	200	391681	1522477872782
1081	200	391674	1522477883864
864	200	391390	1522477894730
886	200	391981	1522477905617
818	200	391225	1522477916437
796	200	391202	1522477927235
793	200	391256	1522477938030
980	200	391253	1522477949011
997	200	391228	1522477960013
823	200	391645	1522477970847
1078	200	391228	1522477981925
782	200	391675	1522477992708
878	200	391222	1522478003589
823	200	391741	1522478014415
854	200	391544	1522478025271
856	200	391314	1522478036128
887	200	391699	1522478047017
814	200	391184	1522478057833
984	200	391402	1522478068818
856	200	391221	1522478079677
863	200	391246	1522478090546
771	200	392150	1522478101317
873	200	391208	1522478112193
793	200	392045	1522478122987
824	200	391841	1522478133815
877	200	391191	1522478144697
988	200	391710	1522478155689
922	200	391250	1522478166613
842	200	391709	1522478177464
810	200	391386	1522478188276
860	200	391676	1522478199137
830	200	391715	1522478209969
824	200	391255	1522478220795
882	200	391185	1522478231679
889	200	391677	1522478242574
834	200	391776	1522478253418
1073	200	391496	1522478264493
935	200	391235	1522478275431
874	200	391424	1522478286306
861	200	391713	1522478297167
1012	200	391709	1522478308181
883	200	391712	1522478319065
1027	200	391533	1522478330094
816	200	391875	1522478340911
880	200	392364	1522478351794
964	200	391671	1522478362759
845	200	391214	1522478373605
833	200	391675	1522478384439
878	200	391705	1522478395319
789	200	391675	1522478406109
841	200	391387	1522478416951
810	200	391677	1522478427762
817	200	392021	1522478438580
824	200	391195	1522478449405
840	200	391744	1522478460246
818	200	391569	1522478471065
1029	200	391185	1522478482095
788	200	391730	1522478492884
846	200	391351	1522478503731
864	200	391700	1522478514604
809	200	392203	1522478525420
828	200	391594	1522478536249
867	200	391530	1522478547122
793	200	391185	1522478557918
813	200	391568	1522478568733
800	200	391701	1522478579534
818	200	392055	1522478590366
830	200	391869	1522478601197
893	200	391710	1522478612093
856	200	391878	1522478622951
940	200	391249	1522478633892
863	200	391842	1522478644757
822	200	391220	1522478655580
852	200	391496	1522478666433
886	200	391226	1522478677320
820	200	391262	1522478688145
836	200	391741	1522478698982
800	200	391776	1522478709783
798	200	391681	1522478720583
883	200	391705	1522478731471
896	200	391709	1522478742369
830	200	391929	1522478753201
804	200	391257	1522478764011
946	200	391670	1522478774965
789	200	391237	1522478785755
830	200	391223	1522478796586
940	200	391224	1522478807528
1056	200	392014	1522478818586
853	200	391870	1522478829445
913	200	391902	1522478840361
790	200	391400	1522478851158
800	200	391385	1522478861960
849	200	392018	1522478872810
838	200	391901	1522478883650
849	200	391703	1522478894501
816	200	391255	1522478905319
909	200	391675	1522478916229
866	200	391842	1522478927096
879	200	391208	1522478937978
863	200	391421	1522478948845
812	200	391226	1522478959659
876	200	391226	1522478970542
820	200	391459	1522478981370
857	200	391257	1522478992229
875	200	391185	1522479003108
812	200	391674	1522479013970
851	200	391252	1522479024821
886	200	391386	1522479035708
975	200	391381	1522479046687
795	200	391215	1522479057484
869	200	391443	1522479068355
888	200	392150	1522479079244
990	200	391353	1522479090241
864	200	391223	1522479101117
991	200	391350	1522479112110
851	200	392033	1522479122966
991	200	391712	1522479133961
796	200	391355	1522479144762
829	200	391775	1522479155593
869	200	391215	1522479166463
808	200	391694	1522479177274
870	200	391674	1522479188147
849	200	391909	1522479198996
876	200	391188	1522479209873
867	200	391729	1522479220742
1064	200	391784	1522479231808
1172	200	391219	1522479242985
879	200	391671	1522479253868
850	200	391387	1522479264719
793	200	391757	1522479275513
860	200	391221	1522479286374
789	200	391713	1522479297165
940	200	391749	1522479308106
810	200	391752	1522479318917
1902	200	391706	1522479330822
892	200	391225	1522479341715
834	200	391840	1522479352551
855	200	391218	1522479363408
879	200	391442	1522479374289
1005	200	391420	1522479385294
927	200	391225	1522479396221
834	200	391725	1522479407057
860	200	391840	1522479417920
872	200	391872	1522479428794
799	200	391247	1522479439599
862	200	391874	1522479450463
866	200	391190	1522479461330
795	200	391199	1522479472125
847	200	391533	1522479482973
862	200	391772	1522479493837
882	200	391832	1522479504720
845	200	391704	1522479515567
1054	200	391214	1522479526623
799	200	391191	1522479537435
863	200	391533	1522479548300
814	200	391225	1522479559115
813	200	391675	1522479569929
957	200	391684	1522479580890
866	200	391676	1522479591758
946	200	391496	1522479602706
838	200	391391	1522479613545
937	200	391257	1522479624482
875	200	391714	1522479635359
838	200	391220	1522479646200
843	200	391140	1522479657043
790	200	391926	1522479667835
815	200	391713	1522479678654
797	200	391712	1522479689453
852	200	391220	1522479700307
858	200	391352	1522479711165
1001	200	391183	1522479722188
861	200	391724	1522479733052
840	200	391839	1522479743903
810	200	391872	1522479754719
875	200	391680	1522479765595
858	200	391422	1522479776488
981	200	391875	1522479787471
819	200	391217	1522479798291
808	200	391227	1522479809101
846	200	391664	1522479819948
801	200	391189	1522479830750
861	200	391174	1522479841613
932	200	391607	1522479852548
1039	200	391701	1522479863589
884	200	391888	1522479874477
924	200	391391	1522479885404
857	200	391439	1522479896262
1041	200	391548	1522479907307
885	200	391707	1522479918193
798	200	391747	1522479928992
825	200	391386	1522479939820
791	200	391242	1522479950614
970	200	391387	1522479961586
843	200	391710	1522479972430
809	200	391219	1522479983243
861	200	391882	1522479994105
967	200	391570	1522480005076
821	200	391422	1522480015900
838	200	391933	1522480026739
828	200	391929	1522480037570
792	200	391712	1522480048363
868	200	391383	1522480059232
854	200	391218	1522480070087
827	200	391187	1522480080915
891	200	391714	1522480091807
900	200	391226	1522480102713
783	200	391711	1522480113499
949	200	391743	1522480124455
832	200	391384	1522480135290
833	200	391873	1522480146125
824	200	391676	1522480156951
788	200	391676	1522480167741
1002	200	391175	1522480178746
945	200	391901	1522480189695
871	200	391221	1522480200568
911	200	391745	1522480211479
867	200	391390	1522480222350
849	200	391877	1522480233200
922	200	391220	1522480244126
864	200	391239	1522480254995
907	200	391236	1522480265904
893	200	391440	1522480276800
871	200	391880	1522480287676
911	200	391217	1522480298589
857	200	391986	1522480309447
874	200	391388	1522480320321
855	200	391172	1522480331197
894	200	391220	1522480342093
864	200	391874	1522480352957
906	200	391678	1522480363868
952	200	391236	1522480374827
877	200	391710	1522480385716
895	200	391383	1522480396612
864	200	391385	1522480407478
878	200	391676	1522480418362
867	200	391737	1522480429232
862	200	391222	1522480440099
875	200	391413	1522480450975
1055	200	391745	1522480462031
1188	200	391887	1522480473224
928	200	391221	1522480484154
936	200	392021	1522480495095
852	200	391220	1522480505951
857	200	391748	1522480516811
925	200	391718	1522480527738
852	200	391200	1522480538600
943	200	391986	1522480549544
898	200	391682	1522480560446
931	200	391677	1522480571381
871	200	392074	1522480582253
947	200	391677	1522480593202
963	200	391841	1522480604166
885	200	391711	1522480615058
882	200	391675	1522480625941
838	200	391857	1522480636781
924	200	391746	1522480647706
972	200	391569	1522480658679
979	200	391255	1522480669666
889	200	391172	1522480680556
961	200	391224	1522480691521
925	200	391849	1522480702447
969	200	391257	1522480713417
864	200	391952	1522480724283
881	200	391678	1522480735166
809	200	391840	1522480745978
825	200	391442	1522480756804
990	200	391185	1522480767795
855	200	391894	1522480778650
833	200	391703	1522480789484
900	200	391839	1522480800385
833	200	391843	1522480811219
882	200	391256	1522480822107
810	200	391747	1522480832931
1030	200	391168	1522480843962
793	200	391376	1522480854776
869	200	391353	1522480865646
853	200	391257	1522480876500
1850	200	391421	1522480888354
823	200	391352	1522480899178
981	200	391188	1522480910160
807	200	391222	1522480920969
845	200	391291	1522480931817
827	200	391304	1522480942650
856	200	391873	1522480953510
947	200	391912	1522480964459
837	200	392044	1522480975302
831	200	391704	1522480986134
817	200	391674	1522480996952
811	200	391220	1522481007763
835	200	391184	1522481018603
901	200	391220	1522481029505
880	200	391389	1522481040387
930	200	391392	1522481051318
963	200	391388	1522481062282
854	200	391476	1522481073139
1018	200	391226	1522481084159
939	200	391669	1522481095099
891	200	391390	1522481105995
884	200	392021	1522481116880
857	200	391859	1522481127740
954	200	391885	1522481138696
924	200	391743	1522481149620
909	200	391708	1522481160536
871	200	391388	1522481171408
903	200	391260	1522481182319
851	200	391635	1522481193172
961	200	391485	1522481204136
1000	200	391677	1522481215140
945	200	391891	1522481226090
994	200	391188	1522481237084
929	200	391184	1522481248016
844	200	391415	1522481258862
921	200	391954	1522481269789
949	200	391847	1522481280741
955	200	391709	1522481291699
970	200	391395	1522481302671
966	200	391188	1522481313642
965	200	391477	1522481324615
931	200	391586	1522481335546
924	200	391844	1522481346471
1045	200	391214	1522481357517
943	200	391683	1522481368462
910	200	391874	1522481379372
958	200	392317	1522481390331
975	200	391723	1522481401307
1652	200	392076	1522481412959
971	200	391747	1522481423934
923	200	391715	1522481434863
921	200	391224	1522481445785
860	200	391197	1522481456647
926	200	391393	1522481467575
865	200	391256	1522481478442
945	200	391676	1522481489390
852	200	391929	1522481500251
883	200	391931	1522481511135
1524	200	391620	1522481522669
873	200	391377	1522481533547
901	200	391683	1522481544457
872	200	392225	1522481555332
869	200	391683	1522481566202
880	200	391675	1522481577086
899	200	392226	1522481587989
876	200	391662	1522481598869
870	200	391879	1522481609739
963	200	392027	1522481620703
1098	200	392307	1522481631803
874	200	391746	1522481642681
957	200	391739	1522481653644
2009	200	391806	1522481665657
971	200	391757	1522481676631
945	200	391933	1522481687579
1211	200	391766	1522481698799
987	200	391255	1522481709787
1001	200	392076	1522481720789
6877	200	392299	1522481737669
1192	200	391674	1522481748864
972	200	391651	1522481759838
1229	200	391753	1522481771071
899	200	392113	1522481781974
1025	200	392094	1522481793001
1554	200	392082	1522481804556
1146	200	391590	1522481815704
1123	200	391845	1522481826829
1069	200	391929	1522481837902
839	200	391707	1522481848749
907	200	391566	1522481859661
1001	200	391898	1522481870665
1160	200	392278	1522481881826
882	200	392384	1522481892715
855	200	391843	1522481903570
1460	200	391711	1522481915035
967	200	392158	1522481926006
946	200	392112	1522481936953
963	200	392073	1522481947926
870	200	392103	1522481958798
917	200	392101	1522481969717
1000	200	391388	1522481980719
876	200	391222	1522481991599
887	200	392275	1522482002487
864	200	391226	1522482013360
982	200	392147	1522482024344
880	200	391681	1522482035225
893	200	392075	1522482046119
1500	200	391750	1522482057620
868	200	391654	1522482068489
935	200	391212	1522482079425
1698	200	391682	1522482091124
3006	200	391588	1522482104131
933	200	391225	1522482115065
1069	200	392073	1522482126135
973	200	392113	1522482137109
946	200	392355	1522482148061
888	200	391587	1522482158954
913	200	391587	1522482169869
885	200	392074	1522482180757
935	200	392110	1522482191694
1193	200	392240	1522482202889
1893	200	392121	1522482214784
1998	200	392366	1522482226784
972	200	391607	1522482237758
899	200	391587	1522482248664
1363	200	392281	1522482260036
884	200	391847	1522482270922
858	200	392107	1522482281783
1336	200	391785	1522482293120
891	200	391621	1522482304013
1221	200	391593	1522482315235
822	200	392270	1522482326065
873	200	392238	1522482336939
792	200	392572	1522482347733
954	200	392381	1522482358690
1008	200	391617	1522482369699
820	200	391931	1522482380520
863	200	391653	1522482391390
894	200	391758	1522482402287
935	200	391839	1522482413223
999	200	392122	1522482424223
929	200	391930	1522482435153
823	200	391691	1522482445978
996	200	391586	1522482456975
1002	200	391538	1522482467978
1321	200	391620	1522482479304
811	200	392089	1522482490116
816	200	392145	1522482500932
804	200	391833	1522482511741
835	200	391765	1522482522578
803	200	392098	1522482533383
858	200	392273	1522482544243
798	200	392584	1522482555050
1051	200	391585	1522482566102
968	200	391619	1522482577072
1181	200	392237	1522482588255
820	200	391828	1522482599076
805	200	392072	1522482609884
788	200	392325	1522482620684
1185	200	391794	1522482631871
824	200	391652	1522482642697
897	200	391584	1522482653595
1016	200	392103	1522482664613
913	200	392109	1522482675527
885	200	392240	1522482686414
898	200	392134	1522482697312
944	200	391588	1522482708257
940	200	392110	1522482719205
896	200	391625	1522482730102
995	200	391653	1522482741101
1039	200	391752	1522482752141
946	200	392108	1522482763088
958	200	391752	1522482774047
1036	200	392324	1522482785087
1157	200	391654	1522482796245
858	200	392385	1522482807105
1002	200	391681	1522482818108
865	200	391757	1522482828975
914	200	392420	1522482839892
884	200	391626	1522482850776
899	200	391588	1522482861677
883	200	391588	1522482872561
1012	200	392143	1522482883576
937	200	392098	1522482894516
916	200	392087	1522482905433
1545	200	391659	1522482916980
1085	200	391839	1522482928065
933	200	392379	1522482939002
941	200	392140	1522482949945
1113	200	392104	1522482961059
849	200	391734	1522482971949
1073	200	392143	1522482983024
840	200	391621	1522482993864
967	200	391585	1522483004831
852	200	391619	1522483015684
867	200	391660	1522483026555
956	200	392271	1522483037514
870	200	391624	1522483048385
919	200	392089	1522483059305
954	200	392156	1522483070261
837	200	391789	1522483081098
971	200	391745	1522483092070
860	200	391622	1522483102932
825	200	391583	1522483113761
969	200	391992	1522483124732
806	200	391931	1522483135553
808	200	391615	1522483146361
884	200	391656	1522483157248
868	200	392291	1522483168121
827	200	391839	1522483178950
1074	200	392272	1522483190026
889	200	391581	1522483200916
838	200	392420	1522483211756
796	200	391810	1522483222554
818	200	392381	1522483233374
980	200	391620	1522483244355
844	200	391750	1522483255202
796	200	392110	1522483266000
824	200	392310	1522483276829
820	200	392189	1522483287654
1003	200	392062	1522483298659
861	200	392130	1522483309521
973	200	391666	1522483320495
848	200	391787	1522483331347
866	200	392126	1522483342219
824	200	391584	1522483353044
846	200	391944	1522483363890
863	200	392125	1522483374754
828	200	391829	1522483385583
926	200	392072	1522483396509
819	200	391585	1522483407329
860	200	392242	1522483418193
1258	200	392108	1522483429456
879	200	391755	1522483440336
796	200	391783	1522483451133
851	200	392312	1522483461985
894	200	391618	1522483472880
814	200	392239	1522483483706
934	200	391641	1522483494642
1065	200	391751	1522483505709
797	200	391619	1522483516510
830	200	391573	1522483527341
835	200	391785	1522483538178
779	200	391584	1522483548958
837	200	391647	1522483559796
866	200	392323	1522483570664
848	200	391618	1522483581514
788	200	392139	1522483592305
811	200	391619	1522483603125
855	200	392003	1522483613986
869	200	392270	1522483624863
973	200	391618	1522483635839
835	200	392175	1522483646674
787	200	392328	1522483657467
821	200	391751	1522483668293
841	200	391756	1522483679136
825	200	391617	1522483689967
833	200	391946	1522483700814
797	200	391620	1522483711613
835	200	391586	1522483722449
842	200	392145	1522483733293
786	200	391752	1522483744080
1031	200	391838	1522483755112
960	200	392131	1522483766074
805	200	391785	1522483776889
978	200	391585	1522483787874
801	200	392171	1522483798679
870	200	392419	1522483809550
881	200	391838	1522483820433
802	200	392245	1522483831237
884	200	392090	1522483842121
836	200	392095	1522483852960
1207	200	391584	1522483864171
834	200	391820	1522483875007
830	200	391585	1522483885838
841	200	391610	1522483896681
859	200	391965	1522483907542
832	200	391618	1522483918379
819	200	392071	1522483929202
927	200	391580	1522483940137
796	200	392060	1522483950942
869	200	391618	1522483961812
866	200	391631	1522483972680
794	200	391588	1522483983478
796	200	392072	1522483994278
862	200	391852	1522484005142
779	200	392106	1522484015922
886	200	392168	1522484026810
860	200	392074	1522484037671
850	200	391584	1522484048522
897	200	391827	1522484059423
829	200	391587	1522484070253
822	200	391654	1522484081076
835	200	391604	1522484091911
867	200	391873	1522484102779
813	200	391619	1522484113598
842	200	392384	1522484124445
838	200	391651	1522484135284
789	200	392108	1522484146074
922	200	391654	1522484156997
823	200	391655	1522484167821
871	200	391674	1522484178693
795	200	392132	1522484189490
842	200	392277	1522484200334
813	200	392095	1522484211148
