# https://yahoo.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1777	200	396938	1522473163007
1806	200	397044	1522473174819
1768	200	396935	1522473186588
1835	200	397046	1522473198425
1850	200	397600	1522473210288
1873	200	396936	1522473222163
1949	200	397044	1522473234112
1981	200	397046	1522473246094
1831	200	396970	1522473257928
1832	200	396937	1522473269763
1814	200	397043	1522473281581
1838	200	397044	1522473293429
1870	200	397044	1522473305300
1829	200	397045	1522473317131
1849	200	397526	1522473328982
1909	200	396218	1522473340891
1882	200	396830	1522473352776
1973	200	397521	1522473364754
1792	200	396756	1522473376551
1787	200	396938	1522473388345
1779	200	396828	1522473400125
1850	200	397521	1522473411980
1801	200	397600	1522473423784
1830	200	397522	1522473435619
2259	200	396830	1522473447880
1893	200	397601	1522473459775
1806	200	396830	1522473471582
1820	200	396937	1522473483413
1819	200	396829	1522473495233
1802	200	396830	1522473507039
1826	200	397522	1522473518868
1835	200	396755	1522473530711
1853	200	396829	1522473542566
1826	200	396830	1522473554410
1886	200	396829	1522473566297
1868	200	396829	1522473578173
1907	200	396829	1522473590081
1874	200	397521	1522473601962
1846	200	397521	1522473613813
1848	200	396936	1522473625663
1807	200	397599	1522473637472
1811	200	396852	1522473649285
1855	200	396848	1522473661142
1774	200	396937	1522473672921
1871	200	396839	1522473684794
1832	200	396851	1522473696628
1789	200	397600	1522473708419
1878	200	397522	1522473720302
1816	200	396924	1522473732119
1825	200	396850	1522473743945
1905	200	396837	1522473755851
1896	200	396937	1522473767750
1765	200	397600	1522473779517
1855	200	397588	1522473791376
1946	200	396838	1522473803324
1836	200	396850	1522473815162
1794	200	397598	1522473826958
1955	200	396851	1522473838914
1796	200	397587	1522473850711
1771	200	396925	1522473862485
1876	200	397600	1522473874364
1905	200	396851	1522473886271
1963	200	396926	1522473898256
1849	200	396850	1522473910107
1807	200	397601	1522473921916
1827	200	397600	1522473933749
1833	200	396925	1522473945583
1842	200	397045	1522473957430
1827	200	396925	1522473969257
1845	200	397602	1522473981112
1791	200	397044	1522473992904
1858	200	397521	1522474004764
1831	200	397046	1522474016597
1843	200	397033	1522474028444
1889	200	397033	1522474040334
1779	200	397033	1522474052114
1824	200	397033	1522474063940
1775	200	397045	1522474075716
1870	200	397031	1522474087587
1815	200	396938	1522474099404
1945	200	397522	1522474111350
1855	200	396657	1522474123211
1820	200	397524	1522474135034
1786	200	397031	1522474146825
1859	200	397046	1522474158686
1791	200	397044	1522474170478
1826	200	396923	1522474182306
1882	200	396923	1522474194190
1879	200	397044	1522474206071
1832	200	397045	1522474217909
1869	200	396925	1522474229779
1830	200	396926	1522474241617
1942	200	397032	1522474253562
1762	200	397044	1522474265332
1842	200	397043	1522474277175
1833	200	396923	1522474289009
1916	200	397033	1522474300927
1658	200	397045	1522474312586
1750	200	397045	1522474324338
1822	200	396923	1522474336162
1592	200	397033	1522474347758
1816	200	396924	1522474359575
1669	200	397045	1522474371246
1593	200	396926	1522474382842
1750	200	397046	1522474394594
1677	200	397586	1522474406273
1583	200	396925	1522474417858
1801	200	397106	1522474429660
1958	200	396926	1522474441621
1674	200	396926	1522474453301
1635	200	397033	1522474464940
1727	200	397034	1522474476668
1837	200	397034	1522474488514
1651	200	397033	1522474500170
1782	200	397033	1522474511953
1549	200	397032	1522474523503
1776	200	396949	1522474535282
1634	200	397145	1522474546921
1662	200	396964	1522474558586
1594	200	396951	1522474570182
1632	200	396949	1522474581822
1586	200	396949	1522474593411
1776	200	397626	1522474605189
1619	200	396949	1522474616818
1640	200	396951	1522474628460
1614	200	396963	1522474640084
1623	200	397549	1522474651708
1602	200	397626	1522474663319
1622	200	396950	1522474674943
1676	200	396950	1522474686620
1588	200	396949	1522474698209
1740	200	396963	1522474709958
1586	200	397549	1522474721546
1587	200	396963	1522474733134
1628	200	397624	1522474744764
1689	200	396949	1522474756454
1607	200	397549	1522474768068
1595	200	397934	1522474779664
1793	200	397626	1522474791458
1684	200	396949	1522474803146
1615	200	396764	1522474814769
1598	200	397625	1522474826370
1620	200	397546	1522474837992
1806	200	396950	1522474849807
1763	200	397547	1522474861572
1846	200	396949	1522474873428
1782	200	396964	1522474885213
1906	200	396949	1522474897126
1840	200	396948	1522474908975
1839	200	397626	1522474920815
1781	200	397546	1522474932597
1844	200	397626	1522474944447
1827	200	396951	1522474956276
1856	200	396963	1522474968137
1813	200	396951	1522474979956
1759	200	397548	1522474991736
1865	200	397622	1522475003602
1922	200	396962	1522475015530
1828	200	397548	1522475027360
4334	200	397624	1522475041696
1840	200	396950	1522475053538
1776	200	396964	1522475065315
1734	200	396950	1522475077049
1813	200	397547	1522475088866
1788	200	396963	1522475100657
1813	200	396962	1522475112472
1745	200	396951	1522475124219
1838	200	397527	1522475136059
2409	200	397527	1522475148473
1818	200	396867	1522475160292
1864	200	396864	1522475172156
1823	200	396866	1522475183981
1822	200	396863	1522475195804
1841	200	396866	1522475207647
1881	200	397450	1522475219530
1864	200	397447	1522475231402
1786	200	397528	1522475243190
1807	200	396864	1522475255001
1837	200	396866	1522475266858
1767	200	397450	1522475278639
1959	200	396865	1522475290605
1786	200	397526	1522475302394
1802	200	397451	1522475314199
1823	200	396867	1522475326023
1903	200	396867	1522475337929
1774	200	396864	1522475349709
1770	200	396864	1522475361484
1799	200	396867	1522475373285
1779	200	396866	1522475385065
1806	200	397542	1522475396872
1812	200	396867	1522475408688
1817	200	396865	1522475420507
1887	200	396866	1522475432395
1715	200	397550	1522475444112
1786	200	396865	1522475455901
1826	200	396948	1522475467732
1861	200	396951	1522475479594
1774	200	396867	1522475491370
1792	200	397614	1522475503167
1764	200	396867	1522475514933
1737	200	396866	1522475526671
1940	200	396951	1522475538615
1810	200	396865	1522475550427
1884	200	396863	1522475562312
1807	200	396866	1522475574125
1886	200	396865	1522475586021
1812	200	396951	1522475597835
1820	200	396865	1522475609656
1791	200	397534	1522475621450
1862	200	396867	1522475633314
1850	200	396863	1522475645164
1809	200	396866	1522475656985
1825	200	397535	1522475668812
1865	200	397535	1522475680679
1801	200	396953	1522475692481
1828	200	396864	1522475704311
1776	200	396867	1522475716089
1786	200	396866	1522475727876
1874	200	396953	1522475739760
1866	200	396864	1522475751629
1809	200	396866	1522475763443
1961	200	396866	1522475775406
1783	200	396865	1522475787191
1810	200	396838	1522475799003
1776	200	396863	1522475810781
1770	200	397541	1522475822554
1776	200	396865	1522475834333
1870	200	396879	1522475846207
1806	200	396867	1522475858016
1850	200	397462	1522475869867
1803	200	396866	1522475881670
1791	200	396877	1522475893461
1782	200	396879	1522475905244
1758	200	397549	1522475917006
1819	200	396879	1522475928827
1850	200	397542	1522475940684
1776	200	396867	1522475952463
1827	200	397542	1522475964296
1881	200	396866	1522475976180
1880	200	397541	1522475988061
1862	200	396867	1522475999924
1800	200	396866	1522476011725
1820	200	396865	1522476023545
1846	200	396878	1522476035393
1796	200	397542	1522476047191
1901	200	396867	1522476059098
1807	200	396867	1522476070907
1768	200	396866	1522476082680
1801	200	396863	1522476094483
1743	200	396866	1522476106228
1808	200	396862	1522476118037
1843	200	396865	1522476129882
1800	200	397450	1522476141682
1791	200	396865	1522476153475
1727	200	396867	1522476165203
1726	200	397449	1522476176930
1827	200	396865	1522476188759
1817	200	397252	1522476200582
1757	200	396864	1522476212343
1814	200	396866	1522476224182
1832	200	397528	1522476236017
1869	200	396863	1522476247895
1841	200	396864	1522476259739
1814	200	397450	1522476271555
1816	200	396865	1522476283373
1755	200	396866	1522476295130
1846	200	396865	1522476306977
1766	200	397250	1522476318744
1780	200	396978	1522476330524
1797	200	396864	1522476342323
1765	200	396865	1522476354098
1829	200	396867	1522476365932
1763	200	397615	1522476377701
1842	200	396866	1522476389546
1803	200	398016	1522476401350
1909	200	397355	1522476413264
1833	200	396866	1522476425100
1823	200	396865	1522476436924
1791	200	396866	1522476448716
1790	200	396867	1522476460511
1865	200	396822	1522476472379
1798	200	396863	1522476484184
1891	200	397355	1522476496076
1811	200	397937	1522476507888
1833	200	397353	1522476519728
1858	200	398016	1522476531589
1758	200	396866	1522476543353
1855	200	396867	1522476555210
1841	200	396865	1522476567054
1874	200	396865	1522476578930
1912	200	396865	1522476590847
1840	200	397613	1522476602705
1778	200	396865	1522476614485
1880	200	396867	1522476626366
1632	200	397059	1522476637999
1608	200	397615	1522476649609
1587	200	397614	1522476661198
1795	200	397061	1522476673003
1657	200	397354	1522476684663
1812	200	398018	1522476696476
1780	200	397060	1522476708262
1681	200	397060	1522476719945
1585	200	397059	1522476731533
1588	200	397061	1522476743122
1779	200	397356	1522476754902
1582	200	397356	1522476766487
1804	200	397354	1522476778292
1660	200	397447	1522476789954
1585	200	397061	1522476801540
1772	200	397060	1522476813313
1856	200	397939	1522476825170
1783	200	397637	1522476836957
1838	200	397616	1522476848797
1832	200	397060	1522476860630
1775	200	397060	1522476872407
1856	200	397356	1522476884264
1834	200	397059	1522476896099
1854	200	397355	1522476907954
1776	200	397060	1522476919731
1840	200	397060	1522476931573
1795	200	397058	1522476943370
1899	200	397060	1522476955274
1906	200	397462	1522476967181
1850	200	397061	1522476979031
1817	200	397060	1522476990853
1849	200	398139	1522477002703
1813	200	397060	1522477014524
1856	200	397643	1522477026381
1809	200	397059	1522477038192
1887	200	397461	1522477050080
1899	200	397060	1522477061982
1793	200	397177	1522477073782
1744	200	397061	1522477085527
1881	200	397060	1522477097409
1826	200	397060	1522477109236
1794	200	397060	1522477121035
1818	200	397061	1522477132860
1955	200	397059	1522477144827
1854	200	397059	1522477156684
1766	200	398139	1522477168451
1748	200	398061	1522477180200
1773	200	397461	1522477191975
1902	200	397059	1522477203885
1877	200	398138	1522477215763
1894	200	397059	1522477227666
1847	200	397072	1522477239514
1798	200	397459	1522477251313
1869	200	397654	1522477263183
1846	200	397059	1522477275031
1908	200	397060	1522477286941
1831	200	397058	1522477298776
1793	200	397656	1522477310570
1813	200	397071	1522477322384
1803	200	397058	1522477334195
1787	200	397736	1522477345983
1832	200	397060	1522477357819
1858	200	397060	1522477369682
1819	200	397073	1522477381503
1956	200	397058	1522477393465
1940	200	397061	1522477405409
1831	200	397060	1522477417245
1861	200	397059	1522477429106
1883	200	397069	1522477440991
1884	200	397058	1522477452877
1809	200	397074	1522477464694
1799	200	397735	1522477476496
1895	200	397059	1522477488392
1866	200	397061	1522477500262
1906	200	397060	1522477512178
1616	200	397659	1522477523795
1619	200	397657	1522477535416
1601	200	396688	1522477547021
1607	200	397060	1522477558631
1605	200	397060	1522477570237
1679	200	397058	1522477581922
1566	200	397060	1522477593489
1667	200	397059	1522477605158
1618	200	397059	1522477616781
1562	200	397060	1522477628348
6546	200	397059	1522477644899
1603	200	397060	1522477656505
1657	200	396368	1522477668164
1607	200	397058	1522477679771
1538	200	397061	1522477691313
1675	200	397060	1522477702988
1609	200	397657	1522477714598
1657	200	397058	1522477726257
1587	200	397060	1522477737844
1609	200	397059	1522477749454
1679	200	397123	1522477761134
1631	200	397058	1522477772767
1577	200	396362	1522477784345
1592	200	397644	1522477795939
2313	200	397060	1522477808253
1653	200	397735	1522477819908
1582	200	397058	1522477831491
1684	200	397058	1522477843176
1692	200	397060	1522477854877
1695	200	397735	1522477866580
1684	200	397723	1522477878266
1587	200	397039	1522477889855
1597	200	397625	1522477901454
1601	200	397040	1522477913057
1593	200	397040	1522477924661
1685	200	397637	1522477936347
1671	200	397714	1522477948021
1569	200	397040	1522477959592
1692	200	397040	1522477971285
1661	200	397040	1522477982951
1586	200	397041	1522477994540
1566	200	397041	1522478006111
1610	200	397698	1522478017722
1542	200	397039	1522478029267
1617	200	397038	1522478040890
1642	200	397702	1522478052534
1596	200	397040	1522478064132
1632	200	397040	1522478075766
1632	200	397041	1522478087402
1600	200	397039	1522478099013
1637	200	397625	1522478110651
1578	200	397037	1522478122233
1653	200	397700	1522478133890
1734	200	396881	1522478145624
1643	200	397622	1522478157269
1599	200	397715	1522478168875
1677	200	397623	1522478180553
1643	200	397702	1522478192198
1680	200	396879	1522478203879
1820	200	396881	1522478215702
1712	200	396881	1522478227416
1641	200	397701	1522478239061
1624	200	397701	1522478250692
1715	200	396880	1522478262409
1618	200	397038	1522478274029
1799	200	396876	1522478285829
1726	200	397039	1522478297557
1760	200	397037	1522478309319
1684	200	396880	1522478321008
1771	200	396878	1522478332781
1810	200	396881	1522478344593
1702	200	396881	1522478356297
1786	200	396881	1522478368084
1677	200	396880	1522478379762
1657	200	396881	1522478391428
1747	200	396879	1522478403176
1648	200	397035	1522478414825
1629	200	397623	1522478426455
1645	200	396879	1522478438101
1579	200	396881	1522478449680
1592	200	397037	1522478461273
1620	200	396880	1522478472893
1629	200	397036	1522478484530
1569	200	397037	1522478496101
1700	200	397697	1522478507804
1578	200	397038	1522478519384
1658	200	396841	1522478531044
1600	200	396879	1522478542647
1638	200	396880	1522478554291
1664	200	397700	1522478565957
1574	200	397039	1522478577533
1585	200	396877	1522478589125
1587	200	396881	1522478600717
1571	200	397635	1522478612290
1636	200	396880	1522478623928
1660	200	397038	1522478635590
1838	200	396879	1522478647449
1633	200	397623	1522478659085
1599	200	396509	1522478670691
1677	200	397701	1522478682370
1617	200	397700	1522478693988
1499	200	396876	1522478705489
1614	200	396880	1522478717108
1666	200	397701	1522478728775
1602	200	396881	1522478740379
1613	200	396880	1522478751995
1598	200	397623	1522478763593
1691	200	397623	1522478775286
1540	200	396967	1522478786828
1784	200	396964	1522478798616
1852	200	396964	1522478810469
1843	200	397714	1522478822314
1770	200	396965	1522478834085
1810	200	396965	1522478845896
1886	200	397039	1522478857785
1856	200	396967	1522478869641
1878	200	397624	1522478881526
1866	200	397702	1522478893393
1877	200	396964	1522478905275
1846	200	396965	1522478917130
1850	200	397700	1522478928981
1908	200	397622	1522478940890
1815	200	397700	1522478952711
2057	200	397038	1522478964770
1809	200	396966	1522478976583
1844	200	397624	1522478988435
1770	200	397038	1522479000209
1799	200	397701	1522479012013
1898	200	396967	1522479023913
1873	200	397719	1522479035800
1857	200	396986	1522479047658
1747	200	397641	1522479059408
1849	200	396949	1522479071260
1924	200	396949	1522479083185
1810	200	396949	1522479094996
1858	200	396948	1522479106859
1826	200	396950	1522479118686
1889	200	397059	1522479130582
1836	200	397721	1522479142420
1772	200	396950	1522479154194
1828	200	397334	1522479166024
1861	200	396950	1522479177906
1875	200	397055	1522479189782
1790	200	396949	1522479201610
1831	200	397722	1522479213445
1868	200	397722	1522479225321
1803	200	396951	1522479237124
1775	200	396949	1522479248902
1765	200	396756	1522479260669
1881	200	397720	1522479272552
1898	200	396949	1522479284454
1805	200	397057	1522479296260
1796	200	396182	1522479308061
1897	200	397734	1522479319960
1823	200	396947	1522479331789
1832	200	396950	1522479343622
1857	200	396948	1522479355481
1850	200	396951	1522479367337
1798	200	397643	1522479379137
1953	200	397732	1522479391093
1808	200	396951	1522479402902
1885	200	397056	1522479414788
6735	200	396950	1522479431524
1772	200	396949	1522479443302
1857	200	397058	1522479455168
1834	200	397732	1522479467003
1804	200	396950	1522479478809
1875	200	396950	1522479490690
1826	200	396951	1522479502521
1865	200	396950	1522479514387
1891	200	397056	1522479526285
1796	200	397057	1522479538083
1768	200	396951	1522479549853
1900	200	397057	1522479561761
1863	200	396948	1522479573627
1893	200	397720	1522479585523
1790	200	397059	1522479597321
1798	200	396950	1522479609127
1790	200	396947	1522479620917
1876	200	397058	1522479632795
1834	200	397060	1522479644631
1833	200	397721	1522479656467
1931	200	397058	1522479668402
1822	200	397059	1522479680225
1841	200	397030	1522479692069
1830	200	397710	1522479703900
1788	200	397618	1522479715690
1879	200	397034	1522479727572
1818	200	397034	1522479739393
1792	200	397034	1522479751186
1848	200	397035	1522479763041
1875	200	397034	1522479774918
1844	200	397034	1522479786764
1808	200	397035	1522479798573
1796	200	396521	1522479810371
1928	200	397629	1522479822300
1858	200	397619	1522479834159
1821	200	397032	1522479845983
1906	200	397032	1522479857894
2173	200	397619	1522479870068
1787	200	397034	1522479881861
1853	200	397697	1522479893715
1788	200	397035	1522479905506
1856	200	397033	1522479917365
1895	200	397030	1522479929262
1794	200	397034	1522479941060
1788	200	397031	1522479952849
1873	200	397034	1522479964723
1768	200	397696	1522479976493
1840	200	396952	1522479988334
1857	200	396953	1522480000192
1832	200	396807	1522480012030
1891	200	397615	1522480023925
1840	200	396953	1522480035769
1845	200	397539	1522480047615
1791	200	396953	1522480059411
1813	200	397629	1522480071227
1820	200	397536	1522480083049
1802	200	396955	1522480094852
1788	200	396952	1522480106642
1940	200	397628	1522480118589
1766	200	397617	1522480130357
1804	200	396954	1522480142195
1851	200	396953	1522480154057
1893	200	396951	1522480165952
1856	200	396952	1522480177810
1897	200	396952	1522480189709
1778	200	396953	1522480201492
1886	200	396952	1522480213379
1805	200	396953	1522480225190
1633	200	396955	1522480236824
1696	200	396951	1522480248530
1572	200	397617	1522480260103
1567	200	396951	1522480271672
1577	200	396954	1522480283252
1570	200	396952	1522480294823
1751	200	396953	1522480306578
1676	200	396952	1522480318270
1629	200	396955	1522480329903
1559	200	396954	1522480341464
1650	200	396953	1522480353116
1640	200	396955	1522480364757
1631	200	396955	1522480376389
1616	200	397551	1522480388009
1848	200	396950	1522480399860
1584	200	397538	1522480411445
1632	200	396954	1522480423081
1616	200	396953	1522480434699
1609	200	396954	1522480446310
1565	200	397549	1522480457879
1680	200	397536	1522480469581
1642	200	396952	1522480481226
1674	200	396955	1522480492903
1585	200	397550	1522480504490
1521	200	397614	1522480516013
1587	200	397538	1522480527619
1671	200	396955	1522480539291
1597	200	396954	1522480550889
1652	200	396954	1522480562541
1603	200	396953	1522480574155
1660	200	396954	1522480585825
1574	200	396955	1522480597402
1572	200	396951	1522480608976
1577	200	396955	1522480620555
1694	200	397616	1522480632250
1643	200	396954	1522480643909
1714	200	396955	1522480655630
1613	200	396613	1522480667245
1730	200	397616	1522480678978
1652	200	396954	1522480690637
1578	200	396951	1522480702218
1614	200	396953	1522480713833
1582	200	397617	1522480725421
1585	200	397616	1522480737007
1630	200	397550	1522480748653
1663	200	397538	1522480760318
1642	200	396953	1522480771964
1685	200	396953	1522480783654
1632	200	396954	1522480795288
1630	200	397615	1522480806919
1564	200	396955	1522480818485
1622	200	397062	1522480830112
1585	200	397061	1522480841704
1558	200	397726	1522480853270
1618	200	397063	1522480864891
1557	200	397064	1522480876451
1615	200	397063	1522480888067
1704	200	397062	1522480899782
1562	200	397062	1522480911347
1583	200	397660	1522480922935
1594	200	397062	1522480934531
1601	200	397061	1522480946132
1653	200	397064	1522480957787
1557	200	397290	1522480969349
1607	200	397061	1522480980957
1589	200	397290	1522480992548
1571	200	397064	1522481004123
1548	200	397062	1522481015673
1555	200	397063	1522481027230
1601	200	397060	1522481038834
1687	200	396294	1522481050522
1575	200	397064	1522481062100
1632	200	397061	1522481073735
1622	200	397063	1522481085358
1576	200	397063	1522481096939
1629	200	397290	1522481108573
1584	200	397064	1522481120161
1594	200	396421	1522481131757
1702	200	396952	1522481143460
1663	200	396954	1522481155139
1616	200	396952	1522481166764
1584	200	397179	1522481178353
1547	200	396955	1522481189911
1570	200	396952	1522481201483
1588	200	396953	1522481213072
1568	200	396950	1522481224641
1680	200	396953	1522481236326
1634	200	396953	1522481247963
1562	200	396954	1522481259526
1666	200	397181	1522481271199
1595	200	396952	1522481282795
1565	200	396953	1522481294366
1619	200	397272	1522481305986
1580	200	397269	1522481317567
1609	200	396951	1522481329179
1633	200	396954	1522481340814
1545	200	396955	1522481352359
1565	200	396955	1522481363926
1689	200	397180	1522481375616
1616	200	396953	1522481387238
1627	200	396541	1522481398867
1605	200	396954	1522481410473
1628	200	396955	1522481422104
1634	200	396954	1522481433740
1571	200	396954	1522481445312
1637	200	396843	1522481456949
1601	200	396776	1522481468551
1763	200	396844	1522481480369
1691	200	396842	1522481492067
1790	200	396843	1522481503859
2800	200	396844	1522481516661
1542	200	396366	1522481528206
1675	200	396842	1522481539882
1649	200	396842	1522481551532
1567	200	396842	1522481563100
1659	200	396841	1522481574760
1568	200	396842	1522481586328
1684	200	397231	1522481598013
1535	200	397146	1522481609549
1644	200	397080	1522481621193
1680	200	396841	1522481632879
1592	200	396839	1522481644473
1549	200	396840	1522481656024
1552	200	396844	1522481667580
3043	200	396843	1522481680634
1644	200	396843	1522481692280
1546	200	396844	1522481703834
2162	200	396842	1522481715997
13184	200	396969	1522481739184
1849	200	396969	1522481751040
1652	200	396969	1522481762694
1889	200	397208	1522481774586
1660	200	396915	1522481786246
2141	200	396914	1522481798392
2529	200	396916	1522481810924
2755	200	397156	1522481823680
2013	200	397156	1522481835696
1613	200	396916	1522481847315
1654	200	397235	1522481858970
1665	200	396927	1522481870639
1953	200	396715	1522481882594
1598	200	396915	1522481894196
1592	200	397156	1522481905792
1664	200	396917	1522481917460
1643	200	396916	1522481929105
1709	200	396917	1522481940816
1654	200	396926	1522481952475
1662	200	396916	1522481964140
1658	200	396929	1522481975801
1665	200	396915	1522481987470
1644	200	397048	1522481999123
1560	200	396927	1522482010684
1648	200	397235	1522482022335
1818	200	397356	1522482034159
1710	200	396966	1522482045871
3001	200	396982	1522482058879
1595	200	397210	1522482070478
1951	200	396969	1522482082430
1845	200	396969	1522482094278
1985	200	396969	1522482106270
1659	200	396980	1522482117938
1812	200	396966	1522482129752
1641	200	396967	1522482141415
1611	200	396968	1522482153030
1629	200	396965	1522482164661
1639	200	396969	1522482176301
1645	200	396968	1522482187946
1626	200	396968	1522482199581
7083	200	396809	1522482216670
1617	200	396967	1522482228291
1741	200	396969	1522482240033
1634	200	396968	1522482251676
1757	200	396967	1522482263434
1714	200	396965	1522482275151
1595	200	396967	1522482286749
1587	200	397209	1522482298338
1782	200	396967	1522482310122
1633	200	396968	1522482321757
1598	200	397090	1522482333358
1599	200	397094	1522482344958
1617	200	397093	1522482356576
1769	200	396418	1522482368355
1660	200	397411	1522482380023
1796	200	397102	1522482391828
1641	200	397094	1522482403470
1952	200	397093	1522482415424
1861	200	397302	1522482427677
1803	200	397094	1522482439487
1794	200	397411	1522482451282
1807	200	397094	1522482463090
1943	200	397092	1522482475033
1816	200	397224	1522482486851
1787	200	397106	1522482498640
1714	200	397094	1522482510357
1791	200	397334	1522482522149
1919	200	397094	1522482534070
1835	200	397092	1522482545908
1806	200	397481	1522482557717
1913	200	397411	1522482569631
1777	200	397090	1522482581415
1853	200	397104	1522482593273
1869	200	397410	1522482605144
1797	200	397092	1522482616944
1844	200	397077	1522482628791
1828	200	397077	1522482640626
1747	200	396950	1522482652378
1930	200	397316	1522482664315
7585	200	397077	1522482681905
1765	200	397076	1522482693671
1776	200	397076	1522482705454
1785	200	396951	1522482717243
1717	200	397077	1522482728962
1790	200	397074	1522482740755
1771	200	397465	1522482752530
1827	200	397077	1522482764358
1789	200	397255	1522482776149
1891	200	396952	1522482788050
1814	200	397076	1522482799865
1865	200	397077	1522482811730
1851	200	397077	1522482823584
1909	200	396952	1522482835495
1803	200	397076	1522482847300
1740	200	397178	1522482859041
1798	200	397179	1522482870840
1847	200	397077	1522482882690
1776	200	397076	1522482894471
1722	200	396243	1522482906199
1838	200	397075	1522482918038
1817	200	396949	1522482929855
1814	200	397077	1522482941670
1829	200	397076	1522482953500
1896	200	397394	1522482965399
1838	200	397091	1522482977238
1850	200	397077	1522482989090
1777	200	397078	1522483000868
1873	200	397077	1522483012744
1752	200	397078	1522483024500
1896	200	397089	1522483036416
1846	200	397318	1522483048264
1820	200	397082	1522483060086
1781	200	397083	1522483071871
1821	200	397084	1522483083697
1836	200	397321	1522483095534
1776	200	397085	1522483107314
1841	200	397084	1522483119157
1884	200	397199	1522483131041
1735	200	397097	1522483142778
1840	200	397402	1522483154620
1838	200	397085	1522483166460
1823	200	397278	1522483178284
1817	200	397082	1522483190102
1809	200	397084	1522483201912
1795	200	397084	1522483213708
1931	200	397401	1522483225640
1835	200	397036	1522483237478
1883	200	397035	1522483249371
1901	200	397047	1522483261274
1792	200	397036	1522483273071
1801	200	397034	1522483284872
1862	200	397275	1522483296735
1730	200	397274	1522483308466
1774	200	396808	1522483320246
1915	200	397084	1522483332167
1793	200	397085	1522483343961
1832	200	397094	1522483355793
1892	200	397085	1522483367685
1903	200	397085	1522483379592
1763	200	397324	1522483391356
1839	200	397097	1522483403196
1813	200	397402	1522483415011
1798	200	397097	1522483426813
1741	200	396289	1522483438563
1820	200	397081	1522483450385
1832	200	397083	1522483462231
1797	200	397097	1522483474030
1912	200	397083	1522483485949
1827	200	397098	1522483497781
1857	200	397096	1522483509641
1781	200	397083	1522483521423
1910	200	397085	1522483533342
1899	200	396960	1522483545242
1825	200	397185	1522483557069
1871	200	397274	1522483568949
1841	200	397082	1522483580792
1861	200	396957	1522483592655
1908	200	397084	1522483604565
1793	200	397084	1522483616359
1863	200	397081	1522483628225
1942	200	396624	1522483640170
1881	200	397080	1522483652055
1941	200	397083	1522483664001
1906	200	397199	1522483675908
1860	200	397082	1522483687770
1765	200	397084	1522483699543
1815	200	397083	1522483711359
1773	200	397083	1522483723133
1906	200	396469	1522483735041
1827	200	397084	1522483746869
1758	200	397080	1522483758628
1831	200	397081	1522483770467
1889	200	397082	1522483782360
1820	200	397082	1522483794181
1965	200	397186	1522483806155
1811	200	397082	1522483817970
1890	200	397082	1522483829860
1878	200	396250	1522483841743
1621	200	396137	1522483853371
1653	200	397082	1522483865025
1562	200	397084	1522483876589
1681	200	397083	1522483888272
1657	200	397263	1522483899930
1534	200	397084	1522483911467
1629	200	397263	1522483923100
1599	200	397084	1522483934703
1613	200	397082	1522483946334
1663	200	397084	1522483957998
1575	200	396957	1522483969574
1590	200	397186	1522483981166
1645	200	397263	1522483992818
1601	200	397082	1522484004421
1682	200	396955	1522484016104
1576	200	397082	1522484027683
1715	200	397081	1522484039400
1624	200	397081	1522484051026
1605	200	397264	1522484062633
1679	200	396958	1522484074314
1638	200	397083	1522484085953
1627	200	397083	1522484097581
1627	200	397084	1522484109209
1697	200	397081	1522484120908
1607	200	396849	1522484132516
1518	200	397457	1522484144035
1594	200	396973	1522484155630
1599	200	397130	1522484167230
1537	200	397453	1522484178773
1702	200	397230	1522484190476
1620	200	397229	1522484202100
1706	200	397216	1522484213807
1640	200	397230	1522484225448
1525	200	397229	1522484236981
1596	200	397213	1522484248578
1542	200	397214	1522484260123
1611	200	397455	1522484271734
1595	200	397227	1522484283332
1557	200	397230	1522484294890
1549	200	397419	1522484306445
1603	200	397456	1522484318049
1647	200	397214	1522484329697
1592	200	397216	1522484341291
1681	200	397216	1522484352973
1663	200	397214	1522484364641
1629	200	397341	1522484376274
1600	200	397007	1522484387878
1649	200	397457	1522484399532
1637	200	397456	1522484411170
1592	200	397216	1522484422763
1586	200	397288	1522484434350
1569	200	397050	1522484445920
1592	200	397276	1522484457514
1599	200	397276	1522484469125
1581	200	397516	1522484480710
1568	200	397276	1522484492284
1644	200	397291	1522484503931
1588	200	397276	1522484515520
1680	200	397277	1522484527202
1559	200	397594	1522484538766
1677	200	397613	1522484550445
1561	200	397593	1522484562008
1645	200	397288	1522484573659
1657	200	397517	1522484585317
1616	200	397595	1522484596934
1581	200	397611	1522484608518
1728	200	397277	1522484620249
1592	200	397276	1522484631841
1617	200	397277	1522484643463
1582	200	397273	1522484655049
1656	200	397479	1522484666706
1585	200	397276	1522484678293
1633	200	397276	1522484689927
1635	200	397291	1522484701566
1566	200	397276	1522484713136
1833	200	397355	1522484724973
1807	200	397555	1522484736782
1839	200	397236	1522484748622
1826	200	397477	1522484760451
1823	200	397250	1522484772275
1871	200	397236	1522484784147
1885	200	397235	1522484796033
1769	200	397553	1522484807805
1819	200	397250	1522484819629
1868	200	397478	1522484831498
1900	200	397230	1522484843400
1820	200	397236	1522484855229
1941	200	397236	1522484867173
1892	200	397250	1522484879067
1782	200	397249	1522484890851
