# https://meraki.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1188	200	24144	1522483208586
1165	200	24144	1522483219751
1161	200	24144	1522483230917
1278	200	24144	1522483242200
1232	200	24184	1522483253433
1261	200	24144	1522483264705
1134	200	24144	1522483275842
1272	200	24184	1522483287114
1149	200	24144	1522483298263
1153	200	24144	1522483309417
1360	200	24144	1522483320778
1208	200	24144	1522483331990
1289	200	24144	1522483343280
1151	200	24144	1522483354434
1191	200	24144	1522483365626
1174	200	24144	1522483376800
1203	200	24144	1522483388003
1235	200	24144	1522483399239
1195	200	24144	1522483410434
1223	200	24144	1522483421660
1198	200	24144	1522483432858
1197	200	24144	1522483444056
1277	200	24144	1522483455334
1241	200	24144	1522483466575
1445	200	24184	1522483478020
1153	200	24144	1522483489174
1207	200	24144	1522483500381
1196	200	24144	1522483511577
1263	200	24144	1522483522840
1175	200	24144	1522483534017
1207	200	24184	1522483545224
1164	200	24144	1522483556392
1173	200	24144	1522483567567
1207	200	24144	1522483578781
1214	200	24144	1522483589995
1215	200	24144	1522483601210
1724	200	24144	1522483612935
1188	200	24144	1522483624124
1186	200	24144	1522483635316
1227	200	24144	1522483646543
1247	200	24144	1522483657793
1202	200	24144	1522483668997
1127	200	24144	1522483680125
1213	200	24144	1522483691339
1152	200	24144	1522483702492
1267	200	24144	1522483713760
1239	200	24144	1522483725001
1227	200	24144	1522483736231
1361	200	24184	1522483747593
1141	200	24144	1522483758736
1117	200	24144	1522483769855
1267	200	24144	1522483781123
1452	200	24144	1522483792577
1249	200	24144	1522483803830
1173	200	24144	1522483815005
1192	200	24144	1522483826227
1220	200	24144	1522483837451
1228	200	24144	1522483848680
1227	200	24184	1522483859912
1212	200	24144	1522483871128
1208	200	24144	1522483882341
1348	200	24144	1522483893698
1152	200	24144	1522483904854
1504	200	24144	1522483916361
1229	200	24144	1522483927590
1193	200	24184	1522483938783
1235	200	24144	1522483950020
1227	200	24144	1522483961249
1224	200	24144	1522483972478
1266	200	24184	1522483983751
1179	200	24144	1522483994932
1158	200	24144	1522484006091
1196	200	24144	1522484017290
1175	200	24144	1522484028466
1328	200	24144	1522484039794
1348	200	24144	1522484051144
1242	200	24144	1522484062391
1218	200	24144	1522484073618
1156	200	24144	1522484084775
1212	200	24144	1522484095988
1185	200	24144	1522484107179
1195	200	24144	1522484118378
1184	200	24144	1522484129566
1303	200	24144	1522484140870
1189	200	24144	1522484152060
1198	200	24144	1522484163263
1458	200	24184	1522484174722
1271	200	24144	1522484185994
1210	200	24144	1522484197206
1168	200	24144	1522484208378
1228	200	24144	1522484219610
1335	200	24144	1522484230948
1306	200	24184	1522484242255
1218	200	24144	1522484253477
1368	200	24144	1522484264846
1170	200	24144	1522484276017
1208	200	24144	1522484287225
1194	200	24144	1522484298421
1176	200	24144	1522484309597
1232	200	24144	1522484320830
1148	200	24144	1522484331978
1161	200	24144	1522484343139
1246	200	24144	1522484354386
1273	200	24144	1522484365659
1184	200	24144	1522484376845
1246	200	24144	1522484388091
1185	200	24144	1522484399280
1900	200	24184	1522484411181
1301	200	24184	1522484422483
1264	200	24144	1522484433757
1145	200	24144	1522484444904
1240	200	24144	1522484456147
1188	200	24144	1522484467341
1211	200	24144	1522484478553
1241	200	24144	1522484489795
1464	200	24144	1522484501261
1172	200	24184	1522484512437
1266	200	24144	1522484523708
1202	200	24144	1522484534917
1252	200	24144	1522484546173
1296	200	24144	1522484557472
1410	200	24144	1522484568883
1181	200	24144	1522484580068
1364	200	24144	1522484591433
1222	200	24144	1522484602655
1155	200	24144	1522484613811
1230	200	24144	1522484625042
1218	200	24144	1522484636275
1333	200	24144	1522484647608
1187	200	24144	1522484658799
1181	200	24144	1522484669981
1256	200	24144	1522484681239
1224	200	24144	1522484692465
1192	200	24184	1522484703659
1316	200	24184	1522484714976
1267	200	24144	1522484726243
1200	200	24144	1522484737446
1195	200	24144	1522484748642
1165	200	24144	1522484759809
1215	200	24144	1522484771025
1181	200	24144	1522484782208
1270	200	24144	1522484793479
1212	200	24184	1522484804691
1137	200	24144	1522484815830
1206	200	24144	1522484827042
1297	200	24144	1522484838343
1309	200	24184	1522484849652
1168	200	24144	1522484860821
1265	200	24144	1522484872086
1282	200	24144	1522484883370
1223	200	24144	1522484894594
1257	200	24184	1522484905853
1186	200	24144	1522484917042
1599	200	24184	1522484928642
1201	200	24184	1522484939848
1426	200	24184	1522484951275
1338	200	24144	1522484962614
1147	200	24144	1522484973771
1258	200	24144	1522484985030
1205	200	24144	1522484996236
1160	200	24144	1522485007397
1214	200	24144	1522485018616
1236	200	24144	1522485029855
1177	200	24144	1522485041033
1280	200	24144	1522485052316
1136	200	24144	1522485063455
1234	200	24144	1522485074691
1866	200	24184	1522485086562
1257	200	24184	1522485097825
1199	200	24144	1522485109032
1229	200	24184	1522485120262
1349	200	24144	1522485131616
1112	200	24184	1522485142730
1150	200	24184	1522485153881
1259	200	24144	1522485165143
1348	200	24144	1522485176493
1210	200	24144	1522485187713
1192	200	24144	1522485198906
1183	200	24144	1522485210091
1178	200	24144	1522485221274
1350	200	24144	1522485232627
1186	200	24144	1522485243817
1250	200	24144	1522485255068
1307	200	24144	1522485266375
1226	200	24184	1522485277602
1278	200	24144	1522485288880
1327	200	24144	1522485300213
1542	200	24144	1522485311769
1282	200	24184	1522485323055
1162	200	24144	1522485334218
1248	200	24144	1522485345468
1373	200	24184	1522485356843
1171	200	24184	1522485368016
1300	200	24144	1522485379317
1250	200	24144	1522485390568
1207	200	24144	1522485401775
1135	200	24144	1522485412911
3416	200	24184	1522485426328
1211	200	24144	1522485437543
1184	200	24144	1522485448727
1239	200	24144	1522485459968
1136	200	24144	1522485471106
1224	200	24144	1522485482331
1241	200	24144	1522485493587
1246	200	24144	1522485504834
1174	200	24144	1522485516009
1245	200	24144	1522485527255
1183	200	24144	1522485538439
1380	200	24144	1522485549821
1286	200	24184	1522485561109
1289	200	24144	1522485572410
1239	200	24144	1522485583650
1232	200	24144	1522485594885
1190	200	24144	1522485606076
1186	200	24184	1522485617265
1195	200	24144	1522485628460
1242	200	24184	1522485639703
1224	200	24144	1522485650945
1167	200	24144	1522485662113
1416	200	24144	1522485673531
1257	200	24144	1522485684790
1233	200	24144	1522485696025
1190	200	24184	1522485707215
1262	200	24144	1522485718482
1231	200	24144	1522485729713
1195	200	24144	1522485740909
1184	200	24144	1522485752093
1226	200	24144	1522485763325
1241	200	24144	1522485774566
1242	200	24144	1522485785808
1288	200	24144	1522485797101
1196	200	24144	1522485808297
1147	200	24144	1522485819455
1166	200	24144	1522485830624
1270	200	24144	1522485841896
1208	200	24144	1522485853105
1261	200	24144	1522485864367
1250	200	24144	1522485875618
1245	200	24144	1522485886864
1210	200	24144	1522485898077
1166	200	24184	1522485909245
1162	200	24144	1522485920407
1238	200	24144	1522485931647
1327	200	24144	1522485942975
1185	200	24184	1522485954161
1169	200	24144	1522485965332
1227	200	24144	1522485976559
1625	200	24144	1522485988187
1269	200	24144	1522485999457
1235	200	24144	1522486010693
1144	200	24144	1522486021837
1182	200	24144	1522486033020
1203	200	24144	1522486044229
1251	200	24144	1522486055481
1200	200	24144	1522486066681
1278	200	24144	1522486077959
1248	200	24144	1522486089212
1200	200	24144	1522486100426
1246	200	24144	1522486111673
1144	200	24144	1522486122818
1214	200	24144	1522486134040
1205	200	24144	1522486145246
1174	200	24144	1522486156423
1178	200	24144	1522486167603
1211	200	24144	1522486178817
1210	200	24144	1522486190027
1252	200	24144	1522486201282
1214	200	24144	1522486212502
1127	200	24144	1522486223632
1386	200	24184	1522486235020
1155	200	24144	1522486246178
1234	200	24144	1522486257435
1255	200	24144	1522486268691
1206	200	24144	1522486279901
1310	200	24144	1522486291223
1185	200	24184	1522486302413
1231	200	24144	1522486313652
1210	200	24144	1522486324863
1229	200	24144	1522486336095
1344	200	24144	1522486347441
1227	200	24144	1522486358678
1165	200	24144	1522486369844
1346	200	24144	1522486381191
1201	200	24144	1522486392393
1241	200	24184	1522486403636
1232	200	24144	1522486414869
1193	200	24144	1522486426062
1135	200	24144	1522486437198
1203	200	24144	1522486448402
1367	200	24144	1522486459770
1140	200	24144	1522486470912
1218	200	24144	1522486482131
1144	200	24144	1522486493285
1322	200	24144	1522486504610
1172	200	24144	1522486515786
1221	200	24144	1522486527008
1220	200	24144	1522486538232
1228	200	24144	1522486549462
1168	200	24184	1522486560630
1165	200	24144	1522486571796
1177	200	24144	1522486582975
1232	200	24144	1522486594209
1193	200	24144	1522486605404
1231	200	24184	1522486616636
1184	200	24144	1522486627821
1438	200	24144	1522486639261
1197	200	24144	1522486650459
1216	200	24144	1522486661677
1170	200	24144	1522486672847
1248	200	24144	1522486684099
1144	200	24144	1522486695246
1196	200	24144	1522486706448
1140	200	24144	1522486717593
1186	200	24144	1522486728782
1173	200	24144	1522486739958
1360	200	24144	1522486751320
1210	200	24144	1522486762537
1179	200	24144	1522486773722
1194	200	24144	1522486784917
1259	200	24144	1522486796177
1277	200	24144	1522486807456
1157	200	24144	1522486818614
1258	200	24144	1522486829873
1162	200	24144	1522486841038
1227	200	24184	1522486852267
1641	200	24144	1522486863908
1211	200	24144	1522486875121
1197	200	24144	1522486886323
1169	200	24144	1522486897493
1182	200	24144	1522486908677
1198	200	24144	1522486919876
1198	200	24184	1522486931077
1221	200	24144	1522486942299
1206	200	24144	1522486953507
1162	200	24184	1522486964672
1215	200	24144	1522486975888
1182	200	24144	1522486987081
1200	200	24144	1522486998283
1192	200	24144	1522487009484
1167	200	24144	1522487020651
1165	200	24144	1522487031817
1290	200	24184	1522487043107
1465	200	24184	1522487054575
1255	200	24144	1522487065833
1220	200	24184	1522487077059
1185	200	24144	1522487088246
1262	200	24144	1522487099512
1265	200	24144	1522487110778
1221	200	24144	1522487122001
1300	200	24144	1522487133311
1176	200	24144	1522487144488
1192	200	24144	1522487155681
1177	200	24144	1522487166860
1370	200	24144	1522487178230
1262	200	24144	1522487189494
1186	200	24144	1522487200683
1206	200	24144	1522487211892
1223	200	24144	1522487223116
1306	200	24144	1522487234423
1209	200	24144	1522487245634
1387	200	24144	1522487257022
1234	200	24144	1522487268257
1239	200	24144	1522487279497
1146	200	24144	1522487290645
1220	200	24144	1522487301871
1181	200	24144	1522487313053
1311	200	24144	1522487324364
1231	200	24184	1522487335598
1165	200	24144	1522487346765
1291	200	24144	1522487358058
1254	200	24144	1522487369313
1234	200	24144	1522487380548
1200	200	24144	1522487391755
1256	200	24144	1522487403012
1153	200	24144	1522487414165
1178	200	24144	1522487425344
1139	200	24144	1522487436484
1188	200	24144	1522487447676
1249	200	24144	1522487458936
1171	200	24144	1522487470108
1199	200	24144	1522487481308
1242	200	24144	1522487492560
1241	200	24144	1522487503802
1181	200	24144	1522487514986
1247	200	24144	1522487526236
1227	200	24144	1522487537467
1185	200	24144	1522487548654
1162	200	24184	1522487559816
1181	200	24144	1522487571000
1546	200	24184	1522487582548
1323	200	24144	1522487593886
1134	200	24144	1522487605026
1182	200	24144	1522487616212
1262	200	24144	1522487627475
1188	200	24144	1522487638671
1402	200	24144	1522487650074
1253	200	24144	1522487661328
1190	200	24144	1522487672523
1257	200	24144	1522487683781
1155	200	24144	1522487694937
1270	200	24144	1522487706210
1243	200	24144	1522487717454
1236	200	24144	1522487728691
1248	200	24144	1522487739945
1166	200	24144	1522487751114
1388	200	24144	1522487762503
1296	200	24144	1522487773802
1412	200	24144	1522487785215
1228	200	24144	1522487796448
1166	200	24144	1522487807618
1220	200	24144	1522487818840
1172	200	24144	1522487830016
1255	200	24144	1522487841272
1175	200	24144	1522487852448
1267	200	24184	1522487863716
1441	200	24184	1522487875158
1257	200	24144	1522487886415
1234	200	24144	1522487897654
1199	200	24144	1522487908861
1216	200	24144	1522487920077
1376	200	24144	1522487931454
1471	200	24144	1522487942927
1538	200	24144	1522487954465
1230	200	24144	1522487965700
1206	200	24144	1522487976907
1206	200	24144	1522487988115
1282	200	24144	1522487999397
1818	200	24144	1522488011218
1197	200	24144	1522488022417
1252	200	24144	1522488033669
1223	200	24144	1522488044893
1243	200	24144	1522488056148
1202	200	24144	1522488067351
1350	200	24144	1522488078713
1195	200	24184	1522488089909
1141	200	24144	1522488101051
1318	200	24144	1522488112369
1263	200	24144	1522488123640
1374	200	24144	1522488135014
1202	200	24144	1522488146218
1211	200	24144	1522488157433
1180	200	24144	1522488168623
1196	200	24144	1522488179822
1193	200	24144	1522488191016
1579	200	24144	1522488202596
1202	200	24144	1522488213821
1220	200	24144	1522488225043
1173	200	24144	1522488236224
1314	200	24184	1522488247541
1241	200	24144	1522488258783
2231	200	24144	1522488271015
1208	200	24144	1522488282225
1213	200	24144	1522488293440
1164	200	24144	1522488304607
1342	200	24144	1522488315950
1282	200	24144	1522488327233
1279	200	24144	1522488338513
1330	200	24144	1522488349848
1172	200	24144	1522488361021
1220	200	24144	1522488372242
1214	200	24144	1522488383458
1244	200	24144	1522488394703
1345	200	24144	1522488406048
1218	200	24144	1522488417272
1166	200	24144	1522488428440
1179	200	24144	1522488439619
1170	200	24144	1522488450789
1600	200	24184	1522488462390
1516	200	24144	1522488473908
1221	200	24144	1522488485131
1183	200	24144	1522488496326
1216	200	24144	1522488507543
1200	200	24144	1522488518745
1195	200	24144	1522488529943
1313	200	24144	1522488541258
1385	200	24144	1522488552652
1176	200	24144	1522488563831
1187	200	24144	1522488575019
1220	200	24184	1522488586240
1166	200	24144	1522488597408
1273	200	24144	1522488608683
1138	200	24144	1522488619822
1192	200	24184	1522488631015
1150	200	24144	1522488642166
1255	200	24144	1522488653422
1195	200	24144	1522488664618
1274	200	24144	1522488675894
1209	200	24144	1522488687104
1146	200	24144	1522488698255
1151	200	24144	1522488709407
1295	200	24184	1522488720703
2221	200	24184	1522488732939
1430	200	24184	1522488744372
1221	200	24144	1522488755594
1144	200	24144	1522488766741
1264	200	24144	1522488778007
1155	200	24184	1522488789162
1272	200	24144	1522488800439
1170	200	24144	1522488811609
1210	200	24144	1522488822819
1174	200	24144	1522488833994
1144	200	24144	1522488845140
1256	200	24144	1522488856403
1247	200	24144	1522488867650
1306	200	24144	1522488878956
1196	200	24144	1522488890154
1246	200	24144	1522488901401
1274	200	24144	1522488912681
1234	200	24184	1522488923915
1171	200	24144	1522488935087
1278	200	24144	1522488946368
1213	200	24144	1522488957587
1254	200	24144	1522488968842
1287	200	24144	1522488980132
1168	200	24144	1522488991302
1361	200	24144	1522489002677
1246	200	24144	1522489013924
1334	200	24144	1522489025259
1272	200	24184	1522489036532
1252	200	24144	1522489047788
1189	200	24184	1522489058978
1363	200	24184	1522489070342
1219	200	24144	1522489081564
1222	200	24144	1522489092788
1233	200	24144	1522489104030
1212	200	24144	1522489115244
1357	200	24144	1522489126603
1243	200	24144	1522489137850
1166	200	24144	1522489149017
1210	200	24184	1522489160228
1182	200	24144	1522489171417
1268	200	24144	1522489182689
1204	200	24144	1522489193894
1956	200	24184	1522489205860
1218	200	24144	1522489217080
1164	200	24144	1522489228245
1279	200	24144	1522489239526
1293	200	24144	1522489250822
1184	200	24144	1522489262007
1233	200	24144	1522489273241
1223	200	24144	1522489284464
4608	200	24184	1522489299073
1205	200	24184	1522489310278
1166	200	24184	1522489321445
1263	200	24144	1522489332708
1196	200	24144	1522489343906
1197	200	24144	1522489355103
1237	200	24144	1522489366341
1229	200	24144	1522489377573
1256	200	24184	1522489388831
1225	200	24144	1522489400062
1261	200	24144	1522489411337
1154	200	24184	1522489422491
1265	200	24144	1522489433758
1194	200	24144	1522489444953
1177	200	24144	1522489456131
1175	200	24144	1522489467321
1209	200	24144	1522489478533
1196	200	24144	1522489489733
1200	200	24144	1522489500934
1210	200	24144	1522489512147
1339	200	24144	1522489523490
1182	200	24144	1522489534675
1138	200	24144	1522489545814
1173	200	24144	1522489556988
1205	200	24144	1522489568199
1197	200	24144	1522489579402
1319	200	24144	1522489590722
1153	200	24144	1522489601896
1173	200	24144	1522489613071
1311	200	24144	1522489624383
1186	200	24144	1522489635570
1214	200	24144	1522489646791
1248	200	24184	1522489658041
1184	200	24144	1522489669226
1819	200	24144	1522489681045
1360	200	24144	1522489692412
1456	200	24184	1522489703868
1242	200	24144	1522489715114
1209	200	24144	1522489726324
1158	200	24144	1522489737483
1153	200	24144	1522489748637
1157	200	24144	1522489759795
1189	200	24184	1522489770985
1787	200	24144	1522489782774
1210	200	24144	1522489793985
1218	200	24144	1522489805204
1159	200	24144	1522489816366
1189	200	24144	1522489827559
1227	200	24144	1522489838786
1224	200	24144	1522489850010
1295	200	24144	1522489861306
1167	200	24144	1522489872474
1178	200	24184	1522489883653
1172	200	24144	1522489894825
1261	200	24144	1522489906097
1200	200	24144	1522489917327
1189	200	24184	1522489928516
1200	200	24144	1522489939717
1250	200	24184	1522489950971
1269	200	24144	1522489962241
1252	200	24144	1522489973494
1231	200	24144	1522489984729
1128	200	24144	1522489995860
1258	200	24144	1522490007124
1332	200	24144	1522490018471
1191	200	24144	1522490029684
1162	200	24144	1522490040850
1246	200	24144	1522490052099
1255	200	24144	1522490063358
1357	200	24144	1522490074717
1189	200	24184	1522490085906
1170	200	24184	1522490097079
1224	200	24144	1522490108306
1594	200	24144	1522490119901
1255	200	24144	1522490131164
1239	200	24144	1522490142405
1242	200	24144	1522490153648
1180	200	24144	1522490164828
1125	200	24144	1522490175959
1253	200	24144	1522490187213
1309	200	24144	1522490198523
1188	200	24184	1522490209712
1186	200	24144	1522490220903
1266	200	24144	1522490232170
1176	200	24144	1522490243351
1218	200	24144	1522490254575
1200	200	24144	1522490265776
1204	200	24184	1522490276981
1270	200	24144	1522490288256
1159	200	24144	1522490299418
1251	200	24144	1522490310670
1306	200	24144	1522490321977
1231	200	24144	1522490333209
1277	200	24144	1522490344486
1531	200	24144	1522490356019
1254	200	24144	1522490367278
1142	200	24144	1522490378427
1149	200	24144	1522490389582
1305	200	24144	1522490400888
1357	200	24144	1522490412247
1265	200	24184	1522490423512
1220	200	24144	1522490434736
1168	200	24144	1522490445906
1395	200	24144	1522490457302
1371	200	24144	1522490468673
1223	200	24144	1522490479899
1325	200	24144	1522490491224
1542	200	24144	1522490502767
1664	200	24144	1522490514431
1237	200	24144	1522490525668
1230	200	24144	1522490536902
1202	200	24144	1522490548106
1359	200	24144	1522490559468
1208	200	24144	1522490570681
1212	200	24144	1522490581896
1257	200	24144	1522490593155
1276	200	24144	1522490604437
1222	200	24144	1522490615662
1245	200	24144	1522490626910
1223	200	24144	1522490638134
1171	200	24144	1522490649312
1220	200	24184	1522490660536
1818	200	24144	1522490672357
1200	200	24144	1522490683558
1341	200	24144	1522490694900
1232	200	24144	1522490706134
1152	200	24144	1522490717286
1303	200	24144	1522490728591
1223	200	24144	1522490739814
1216	200	24144	1522490751032
1259	200	24144	1522490762294
1240	200	24144	1522490773536
1277	200	24144	1522490784814
1179	200	24144	1522490795995
1226	200	24144	1522490807222
1210	200	24144	1522490818433
1149	200	24184	1522490829583
1235	200	24144	1522490840821
1277	200	24144	1522490852099
1278	200	24144	1522490863382
1261	200	24144	1522490874644
1340	200	24144	1522490885988
1291	200	24144	1522490897280
1198	200	24184	1522490908479
1179	200	24144	1522490919660
1268	200	24144	1522490930929
1239	200	24144	1522490942174
1247	200	24184	1522490953425
1217	200	24144	1522490964643
1213	200	24144	1522490975859
1187	200	24184	1522490987049
1394	200	24144	1522490998444
1262	200	24184	1522491009706
1191	200	24184	1522491020899
1218	200	24144	1522491032118
1283	200	24144	1522491043404
1306	200	24184	1522491054711
1264	200	24184	1522491065976
1251	200	24144	1522491077241
1435	200	24144	1522491088677
1255	200	24144	1522491099934
1221	200	24144	1522491111157
1348	200	24184	1522491122506
1327	200	24144	1522491133835
1191	200	24144	1522491145028
1168	200	24144	1522491156196
1374	200	24144	1522491167571
1152	200	24144	1522491178729
1232	200	24144	1522491189961
1311	200	24144	1522491201273
1260	200	24184	1522491212534
1410	200	24144	1522491223946
1166	200	24144	1522491235114
1314	200	24144	1522491246429
1214	200	24184	1522491257644
1282	200	24144	1522491268927
1208	200	24144	1522491280140
1185	200	24144	1522491291327
1201	200	24144	1522491302536
6860	200	24144	1522491319397
1285	200	24144	1522491330687
1383	200	24144	1522491342079
1212	200	24144	1522491353295
1201	200	24144	1522491364497
1283	200	24144	1522491375780
1247	200	24144	1522491387032
1296	200	24144	1522491398329
1215	200	24184	1522491409545
1267	200	24144	1522491420814
1156	200	24144	1522491431973
1344	200	24144	1522491443339
1219	200	24144	1522491454560
1288	200	24144	1522491465849
1302	200	24144	1522491477155
1319	200	24184	1522491488480
1297	200	24144	1522491499782
1260	200	24144	1522491511044
1200	200	24144	1522491522245
1367	200	24144	1522491533622
1548	200	24184	1522491545171
1233	200	24144	1522491556405
1340	200	24144	1522491567746
1279	200	24144	1522491579027
1188	200	24144	1522491590218
1313	200	24144	1522491601532
1289	200	24184	1522491612827
1247	200	24144	1522491624074
1314	200	24144	1522491635390
1265	200	24144	1522491646656
1158	200	24144	1522491657814
1240	200	24144	1522491669057
1211	200	24144	1522491680271
1149	200	24144	1522491691481
1247	200	24144	1522491702730
1328	200	24144	1522491714061
1243	200	24144	1522491725306
1313	200	24144	1522491736619
1182	200	24144	1522491747808
1185	200	24144	1522491758996
1207	200	24144	1522491770208
1459	200	24184	1522491781668
1180	200	24144	1522491792849
1229	200	24144	1522491804079
1861	200	24184	1522491815941
1281	200	24184	1522491827222
1225	200	24144	1522491838460
1247	200	24144	1522491849708
1202	200	24144	1522491860912
1297	200	24144	1522491872212
1239	200	24144	1522491883455
1191	200	24144	1522491894647
1268	200	24144	1522491905922
1214	200	24144	1522491917139
1323	200	24144	1522491928463
1677	200	24144	1522491940142
1194	200	24184	1522491951337
1214	200	24144	1522491962554
1221	200	24144	1522491973775
1300	200	24144	1522491985076
1198	200	24144	1522491996277
1217	200	24144	1522492007494
1271	200	24184	1522492018770
1320	200	24184	1522492030098
1276	200	24144	1522492041374
1248	200	24144	1522492052623
1173	200	24144	1522492063799
1293	200	24144	1522492075094
1196	200	24144	1522492086291
1263	200	24144	1522492097554
1405	200	24144	1522492108962
1205	200	24144	1522492120173
1279	200	24144	1522492131455
1230	200	24144	1522492142687
1187	200	24144	1522492153877
1209	200	24184	1522492165087
1278	200	24144	1522492176366
1216	200	24144	1522492187583
1225	200	24144	1522492198811
1296	200	24144	1522492210110
1291	200	24144	1522492221402
1232	200	24144	1522492232636
1401	200	24144	1522492244038
1276	200	24184	1522492255315
1196	200	24144	1522492266517
1249	200	24144	1522492277768
1182	200	24144	1522492288950
1237	200	24144	1522492300190
1171	200	24144	1522492311362
1211	200	24144	1522492322599
1373	200	24184	1522492333975
1313	200	24144	1522492345292
1267	200	24144	1522492356573
1543	200	24144	1522492368116
1252	200	24144	1522492379370
1215	200	24144	1522492390596
1187	200	24144	1522492401784
1308	200	24144	1522492413093
1288	200	24144	1522492424387
3813	200	24184	1522492438200
1259	200	24144	1522492449461
1190	200	24144	1522492460654
1236	200	24144	1522492471891
1223	200	24144	1522492483118
1162	200	24144	1522492494286
1190	200	24144	1522492505478
1249	200	24144	1522492516728
1233	200	24144	1522492527963
1414	200	24144	1522492539380
1211	200	24144	1522492550606
1249	200	24144	1522492561858
1232	200	24184	1522492573100
1238	200	24144	1522492584338
1145	200	24144	1522492595484
1212	200	24144	1522492606699
1180	200	24184	1522492617880
1302	200	24144	1522492629183
1180	200	24144	1522492640364
1297	200	24144	1522492651664
1141	200	24144	1522492662808
1325	200	24144	1522492674140
1162	200	24144	1522492685302
1206	200	24144	1522492696511
1249	200	24144	1522492707762
1333	200	24144	1522492719096
1194	200	24184	1522492730297
1323	200	24144	1522492741620
1512	200	24144	1522492753132
1198	200	24144	1522492764331
1216	200	24144	1522492775548
1283	200	24144	1522492786832
1344	200	24184	1522492798177
1303	200	24184	1522492809482
1202	200	24144	1522492820688
1270	200	24144	1522492831961
1220	200	24144	1522492843183
1177	200	24144	1522492854360
1173	200	24184	1522492865535
1385	200	24144	1522492876931
1163	200	24144	1522492888096
1136	200	24144	1522492899236
1363	200	24144	1522492910600
1199	200	24144	1522492921800
1233	200	24144	1522492933036
1286	200	24144	1522492944326
1189	200	24144	1522492955518
1169	200	24144	1522492966688
1245	200	24144	1522492977936
1173	200	24144	1522492989110
1197	200	24144	1522493000310
1256	200	24144	1522493011570
1185	200	24144	1522493022756
1149	200	24144	1522493033909
1220	200	24144	1522493045129
1188	200	24144	1522493056323
1242	200	24144	1522493067572
1293	200	24144	1522493078868
1195	200	24144	1522493090066
1130	200	24144	1522493101198
1217	200	24144	1522493112426
1230	200	24144	1522493123672
1183	200	24144	1522493134861
1206	200	24144	1522493146070
1144	200	24144	1522493157214
1156	200	24144	1522493168374
1282	200	24184	1522493179657
1288	200	24144	1522493190945
1141	200	24144	1522493202087
1259	200	24144	1522493213347
1266	200	24144	1522493224616
1217	200	24144	1522493235833
1214	200	24144	1522493247047
1174	200	24144	1522493258221
1367	200	24184	1522493269588
1369	200	24144	1522493280958
1172	200	24144	1522493292134
1236	200	24144	1522493303371
1252	200	24144	1522493314634
1232	200	24144	1522493325867
1183	200	24144	1522493337062
1263	200	24144	1522493348331
1220	200	24144	1522493359554
1284	200	24144	1522493370841
1227	200	24144	1522493382070
1222	200	24144	1522493393301
1166	200	24144	1522493404469
1315	200	24144	1522493415785
1225	200	24144	1522493427017
1239	200	24144	1522493438259
1458	200	24144	1522493449734
1216	200	24144	1522493460955
1238	200	24144	1522493472194
1151	200	24184	1522493483348
1208	200	24144	1522493494557
1312	200	24144	1522493505878
1219	200	24144	1522493517098
1260	200	24144	1522493528360
1182	200	24144	1522493539542
1187	200	24144	1522493550731
1247	200	24144	1522493561979
1660	200	24144	1522493573645
1236	200	24144	1522493584881
1237	200	24144	1522493596120
1189	200	24184	1522493607310
1152	200	24144	1522493618463
1218	200	24144	1522493629683
1263	200	24144	1522493640947
1318	200	24184	1522493652266
1257	200	24144	1522493663525
1296	200	24144	1522493674824
1209	200	24144	1522493686037
1237	200	24144	1522493697290
1317	200	24184	1522493708607
1200	200	24144	1522493719809
1277	200	24144	1522493731090
1199	200	24144	1522493742292
1197	200	24144	1522493753491
1229	200	24144	1522493764722
1222	200	24144	1522493775946
1170	200	24144	1522493787120
1262	200	24144	1522493798383
1214	200	24144	1522493809601
1515	200	24144	1522493821117
1261	200	24184	1522493832379
1188	200	24144	1522493843569
1172	200	24144	1522493854746
1221	200	24144	1522493865967
1289	200	24144	1522493877266
1269	200	24144	1522493888537
1449	200	24184	1522493899991
1465	200	24144	1522493911458
1217	200	24144	1522493922675
1246	200	24144	1522493933933
1378	200	24144	1522493945311
1220	200	24144	1522493956532
1281	200	24144	1522493967815
1238	200	24144	1522493979057
1143	200	24144	1522493990203
1297	200	24144	1522494001501
1244	200	24184	1522494012749
1256	200	24144	1522494024014
1187	200	24144	1522494035211
1368	200	24184	1522494046581
1149	200	24144	1522494057731
1268	200	24144	1522494069003
1226	200	24144	1522494080231
1270	200	24144	1522494091503
1326	200	24184	1522494102830
1275	200	24144	1522494114105
1255	200	24144	1522494125365
1129	200	24144	1522494136495
1303	200	24144	1522494147798
1189	200	24144	1522494158989
1230	200	24144	1522494170240
1251	200	24144	1522494181492
1301	200	24184	1522494192794
1145	200	24144	1522494203942
1266	200	24144	1522494215210
1269	200	24144	1522494226480
1214	200	24144	1522494237694
1194	200	24144	1522494248893
1338	200	24144	1522494260232
1344	200	24144	1522494271583
1317	200	24144	1522494282918
1189	200	24144	1522494294107
1161	200	24144	1522494305268
1239	200	24144	1522494316511
1352	200	24144	1522494327864
1183	200	24144	1522494339048
1237	200	24144	1522494350286
1294	200	24144	1522494361581
1173	200	24144	1522494372757
1238	200	24144	1522494383997
1211	200	24144	1522494395210
1500	200	24184	1522494406711
