# https://google.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
408	200	10530	1522472074221
410	200	10533	1522472084632
414	200	10521	1522472095047
409	200	10502	1522472105457
413	200	10531	1522472115879
411	200	10528	1522472126292
418	200	10494	1522472136713
423	200	10524	1522472147138
434	200	10539	1522472157577
452	200	10510	1522472168029
416	200	10537	1522472178445
424	200	10511	1522472188888
411	200	10526	1522472199299
414	200	10538	1522472209715
405	200	10514	1522472220120
415	200	10486	1522472230536
413	200	10514	1522472240951
404	200	10532	1522472251357
414	200	10541	1522472261773
410	200	10540	1522472272185
429	200	10539	1522472282617
410	200	10529	1522472293029
413	200	10502	1522472303443
413	200	10489	1522472313857
427	200	10547	1522472324286
407	200	10518	1522472334695
417	200	10512	1522472345119
407	200	10530	1522472355527
412	200	10523	1522472365940
414	200	10536	1522472376363
415	200	10513	1522472386779
415	200	10548	1522472397198
411	200	10529	1522472407615
434	200	10508	1522472418049
408	200	10557	1522472428457
412	200	10517	1522472438870
427	200	10555	1522472449299
414	200	10550	1522472459714
427	200	10555	1522472470141
422	200	10535	1522472480563
427	200	10549	1522472490991
412	200	10557	1522472501408
418	200	10509	1522472511834
415	200	10514	1522472522250
412	200	10513	1522472532663
407	200	10513	1522472543071
418	200	10486	1522472553492
438	200	10546	1522472563931
411	200	10525	1522472574343
447	200	10539	1522472584794
415	200	10539	1522472595209
417	200	10565	1522472605646
412	200	10550	1522472616060
408	200	10506	1522472626477
415	200	10526	1522472636893
412	200	10509	1522472647306
411	200	10514	1522472657718
426	200	10537	1522472668146
406	200	10536	1522472678563
412	200	10532	1522472688983
416	200	10501	1522472699403
429	200	10518	1522472709843
418	200	10518	1522472720270
420	200	10519	1522472730692
409	200	10552	1522472741101
410	200	10514	1522472751526
426	200	10522	1522472761953
417	200	10560	1522472772373
417	200	10540	1522472782791
415	200	10524	1522472793207
418	200	10542	1522472803627
421	200	10539	1522472814049
426	200	10535	1522472824476
434	200	10544	1522472834914
408	200	10519	1522472845324
426	200	10528	1522472855751
415	200	10505	1522472866166
415	200	10532	1522472876591
431	200	10499	1522472887022
414	200	10507	1522472897437
412	200	10528	1522472907851
409	200	10529	1522472918262
429	200	10531	1522472928691
417	200	10529	1522472939112
415	200	10528	1522472949535
412	200	10506	1522472959952
414	200	10525	1522472970368
433	200	10535	1522472980806
412	200	10538	1522472991218
414	200	10514	1522473001637
450	200	10507	1522473012087
416	200	10534	1522473022507
413	200	10542	1522473032923
414	200	10519	1522473043337
416	200	10514	1522473053754
413	200	10524	1522473064170
418	200	10498	1522473074589
417	200	10539	1522473085026
416	200	10537	1522473095443
414	200	10527	1522473105861
414	200	10501	1522473116276
410	200	10541	1522473126687
418	200	10514	1522473137106
412	200	10545	1522473147523
415	200	10522	1522473157946
427	200	10541	1522473168377
411	200	10561	1522473178792
411	200	10531	1522473189205
411	200	10511	1522473199623
414	200	10496	1522473210040
406	200	10546	1522473220448
415	200	10536	1522473230864
419	200	10521	1522473241284
413	200	10550	1522473251705
416	200	10545	1522473262122
411	200	10510	1522473272540
424	200	10513	1522473282965
432	200	10501	1522473293398
422	200	10510	1522473303822
427	200	10540	1522473314262
437	200	10533	1522473324699
444	200	10527	1522473335152
430	200	10523	1522473345583
475	200	10509	1522473356059
439	200	10519	1522473366499
455	200	10500	1522473376959
442	200	10526	1522473387456
442	200	10527	1522473397904
407	200	10506	1522473408315
429	200	10512	1522473418745
425	200	10583	1522473429171
411	200	10546	1522473439582
447	200	10533	1522473450031
435	200	10531	1522473460469
441	200	10520	1522473470912
410	200	10534	1522473481322
416	200	10515	1522473491743
435	200	10516	1522473502178
412	200	10508	1522473512591
408	200	10517	1522473523008
412	200	10544	1522473533420
416	200	10530	1522473543839
430	200	10533	1522473554271
408	200	10515	1522473564684
434	200	10545	1522473575122
423	200	10564	1522473585545
410	200	10555	1522473595955
439	200	10498	1522473606396
428	200	10517	1522473616826
417	200	10551	1522473627254
412	200	10502	1522473637667
440	200	11643	1522473648107
409	200	10560	1522473658522
413	200	10506	1522473668937
450	200	10498	1522473679387
412	200	10561	1522473689807
420	200	10515	1522473700232
402	200	10539	1522473710635
406	200	10499	1522473721042
430	200	10537	1522473731473
436	200	10516	1522473741914
452	200	10506	1522473752367
414	200	10521	1522473762781
413	200	10528	1522473773197
410	200	10503	1522473783607
419	200	10561	1522473794028
418	200	10523	1522473804447
425	200	10520	1522473814874
416	200	10494	1522473825292
412	200	10526	1522473835706
407	200	10525	1522473846114
430	200	10539	1522473856546
447	200	10507	1522473866997
417	200	10498	1522473877415
415	200	10535	1522473887833
411	200	10541	1522473898245
418	200	10508	1522473908670
440	200	10528	1522473919121
428	200	10518	1522473929551
417	200	10503	1522473939968
429	200	10532	1522473950400
411	200	10503	1522473960811
409	200	10548	1522473971221
413	200	10511	1522473981634
413	200	10525	1522473992051
412	200	10515	1522474002464
422	200	10523	1522474012886
417	200	10505	1522474023304
420	200	10520	1522474033724
429	200	10509	1522474044155
411	200	10524	1522474054571
407	200	10523	1522474064980
417	200	10544	1522474075400
415	200	10534	1522474085817
413	200	10542	1522474096237
424	200	10530	1522474106661
409	200	10535	1522474117075
420	200	10575	1522474127498
414	200	10526	1522474137915
424	200	10513	1522474148342
427	200	10524	1522474158772
431	200	10491	1522474169204
410	200	10508	1522474179615
412	200	10504	1522474190033
409	200	10522	1522474200446
411	200	10526	1522474210857
410	200	10544	1522474221269
405	200	10508	1522474231682
415	200	10539	1522474242098
412	200	10531	1522474252512
411	200	10540	1522474262924
408	200	10542	1522474273333
410	200	10538	1522474283746
421	200	10513	1522474294168
413	200	10510	1522474304581
430	200	10529	1522474315013
413	200	10477	1522474325440
425	200	10511	1522474335872
436	200	10508	1522474346308
421	200	10521	1522474356730
416	200	10517	1522474367147
456	200	10511	1522474377610
414	200	10514	1522474388025
411	200	10538	1522474398437
417	200	10507	1522474408858
425	200	10544	1522474419284
438	200	10505	1522474429722
542	200	10535	1522474440271
415	200	10515	1522474450687
446	200	10508	1522474461138
406	200	10528	1522474471548
411	200	10491	1522474481959
408	200	10543	1522474492368
424	200	10516	1522474502792
414	200	10538	1522474513207
415	200	10541	1522474523623
413	200	10524	1522474534037
413	200	10483	1522474544451
409	200	10528	1522474554861
413	200	10517	1522474565276
416	200	10547	1522474575700
422	200	10521	1522474586123
410	200	10547	1522474596535
409	200	10494	1522474606952
414	200	10525	1522474617367
429	200	10512	1522474627797
416	200	10517	1522474638214
428	200	10511	1522474648644
414	200	10491	1522474659061
408	200	10534	1522474669470
462	200	10539	1522474679933
417	200	10511	1522474690352
415	200	10518	1522474700769
411	200	10529	1522474711184
446	200	10550	1522474721638
463	200	10536	1522474732101
696	200	10500	1522474742799
435	200	10515	1522474753236
437	200	10518	1522474763675
441	200	10528	1522474774119
445	200	10530	1522474784565
441	200	10561	1522474795009
457	200	10497	1522474805474
436	200	10506	1522474815911
448	200	10521	1522474826361
428	200	10517	1522474836789
436	200	10530	1522474847225
439	200	10518	1522474857668
432	200	10539	1522474868103
433	200	10562	1522474878540
436	200	10494	1522474888977
431	200	10517	1522474899412
437	200	10497	1522474909850
437	200	10516	1522474920289
443	200	10540	1522474930735
438	200	10539	1522474941176
455	200	10517	1522474951633
414	200	10543	1522474962053
413	200	10516	1522474972472
444	200	10516	1522474982916
414	200	10550	1522474993331
436	200	10554	1522475003770
420	200	10571	1522475014190
419	200	10544	1522475024611
705	200	10509	1522475035319
402	200	10520	1522475045722
416	200	10560	1522475056140
408	200	10525	1522475066549
434	200	10500	1522475076985
413	200	10516	1522475087399
426	200	10559	1522475097829
433	200	10517	1522475108263
409	200	10489	1522475118673
409	200	10509	1522475129082
408	200	10520	1522475139505
3964	200	10504	1522475153470
411	200	10504	1522475163881
418	200	10538	1522475174300
421	200	10517	1522475184726
419	200	10512	1522475195148
415	200	10482	1522475205564
418	200	10546	1522475215986
404	200	10556	1522475226391
415	200	10504	1522475236807
419	200	10511	1522475247227
439	200	10571	1522475257667
453	200	10575	1522475268123
418	200	10528	1522475278542
409	200	10516	1522475288952
407	200	10524	1522475299359
416	200	10501	1522475309776
431	200	10537	1522475320210
419	200	10534	1522475330630
414	200	10516	1522475341046
423	200	10517	1522475351469
409	200	10522	1522475361881
407	200	10545	1522475372292
418	200	10588	1522475382711
413	200	10546	1522475393126
413	200	10511	1522475403540
410	200	10521	1522475413954
428	200	10524	1522475424384
416	200	10525	1522475434800
405	200	10545	1522475445207
431	200	10498	1522475455646
410	200	10525	1522475466058
409	200	10556	1522475476470
434	200	10535	1522475486905
418	200	10503	1522475497324
421	200	10555	1522475507749
423	200	10510	1522475518175
419	200	10566	1522475528598
411	200	10531	1522475539010
469	200	10517	1522475549486
448	200	10530	1522475559934
408	200	10522	1522475570343
412	200	10552	1522475580757
414	200	10548	1522475591175
440	200	10566	1522475601617
417	200	10542	1522475612036
416	200	10533	1522475622454
448	200	10521	1522475632903
413	200	10514	1522475643318
438	200	10481	1522475653759
423	200	10544	1522475664183
416	200	10525	1522475674599
443	200	10509	1522475685043
443	200	10546	1522475695487
424	200	10535	1522475705912
435	200	10559	1522475716348
449	200	10494	1522475726797
451	200	10495	1522475737250
465	200	10514	1522475747715
489	200	10499	1522475758205
420	200	10513	1522475768626
412	200	10527	1522475779039
439	200	10514	1522475789479
414	200	10532	1522475799896
427	200	10548	1522475810323
439	200	10523	1522475820763
439	200	10536	1522475831203
439	200	10518	1522475841643
457	200	10531	1522475852101
455	200	10524	1522475862557
444	200	10499	1522475873002
435	200	10535	1522475883449
434	200	11657	1522475893885
449	200	10542	1522475904339
443	200	10522	1522475914785
442	200	10556	1522475925229
449	200	10510	1522475935682
466	200	10518	1522475946150
464	200	10535	1522475956616
457	200	10547	1522475967074
443	200	10531	1522475977520
447	200	10572	1522475987969
439	200	10491	1522475998409
484	200	10544	1522476008896
434	200	10532	1522476019331
411	200	10539	1522476029743
430	200	10546	1522476040174
424	200	10511	1522476050600
432	200	10504	1522476061043
416	200	10559	1522476071466
426	200	10537	1522476081895
414	200	10550	1522476092310
410	200	10524	1522476102722
416	200	10526	1522476113141
412	200	10528	1522476123554
412	200	10515	1522476133967
417	200	10528	1522476144386
440	200	10534	1522476154832
455	200	10521	1522476165300
438	200	10520	1522476175748
442	200	10532	1522476186193
448	200	10515	1522476196649
436	200	10515	1522476207088
435	200	10523	1522476217531
443	200	10531	1522476227980
453	200	10519	1522476238438
447	200	10516	1522476248886
436	200	10540	1522476259323
434	200	10520	1522476269784
415	200	10506	1522476280199
418	200	10525	1522476290617
415	200	10542	1522476301036
433	200	10533	1522476311469
429	200	10514	1522476321905
415	200	10548	1522476332331
412	200	10524	1522476342745
424	200	10557	1522476353171
415	200	10509	1522476363587
414	200	10530	1522476374001
418	200	10499	1522476384423
411	200	10528	1522476394838
415	200	10540	1522476405254
410	200	10518	1522476415670
411	200	10537	1522476426085
416	200	10511	1522476436506
432	200	10525	1522476446942
412	200	10508	1522476457355
430	200	10497	1522476467789
429	200	10493	1522476478218
418	200	10539	1522476488636
414	200	10519	1522476499051
431	200	10514	1522476509483
419	200	10527	1522476519904
410	200	10568	1522476530321
429	200	10520	1522476540752
526	200	10494	1522476551279
416	200	10507	1522476561697
442	200	10532	1522476572141
438	200	10535	1522476582584
446	200	10533	1522476593030
442	200	10527	1522476603473
480	200	10564	1522476613958
485	200	10553	1522476624450
439	200	10511	1522476634893
448	200	10520	1522476645342
432	200	10507	1522476655802
413	200	10521	1522476666216
413	200	10538	1522476676632
415	200	10551	1522476687054
409	200	10519	1522476697463
421	200	10559	1522476707889
428	200	10555	1522476718321
428	200	10510	1522476728754
415	200	10521	1522476739173
415	200	10531	1522476749589
419	200	10532	1522476760008
415	200	10534	1522476770425
413	200	10525	1522476780839
413	200	10535	1522476791258
420	200	10533	1522476801678
409	200	10510	1522476812096
417	200	10521	1522476822514
422	200	10512	1522476832941
411	200	10509	1522476843354
763	200	10518	1522476854118
417	200	10504	1522476864559
413	200	10511	1522476874976
415	200	10532	1522476885393
415	200	10523	1522476895809
429	200	10520	1522476906242
420	200	10515	1522476916663
451	200	10531	1522476927115
430	200	10550	1522476937551
411	200	10524	1522476947964
430	200	10533	1522476958396
427	200	10556	1522476968826
443	200	10531	1522476979269
420	200	10510	1522476989691
412	200	10509	1522477000105
410	200	10495	1522477010520
413	200	10523	1522477020933
427	200	10519	1522477031362
435	200	10535	1522477041800
413	200	10552	1522477052213
422	200	10525	1522477062645
419	200	10552	1522477073065
412	200	10525	1522477083478
417	200	10508	1522477093899
409	200	10521	1522477104309
436	200	10541	1522477114746
415	200	10513	1522477125161
413	200	10517	1522477135585
412	200	10521	1522477145999
411	200	10571	1522477156420
414	200	10515	1522477166834
426	200	10525	1522477177261
414	200	10561	1522477187676
408	200	10561	1522477198087
409	200	11640	1522477208497
422	200	10532	1522477218929
466	200	10557	1522477229396
419	200	10534	1522477239816
414	200	10523	1522477250232
421	200	10527	1522477260658
406	200	10513	1522477271065
411	200	10550	1522477281476
436	200	10503	1522477291914
417	200	10532	1522477302337
411	200	10559	1522477312749
421	200	10545	1522477323171
410	200	10528	1522477333581
421	200	10530	1522477344006
415	200	10505	1522477354422
415	200	10576	1522477364838
417	200	10527	1522477375255
413	200	10532	1522477385668
417	200	10532	1522477396085
410	200	10504	1522477406496
446	200	10497	1522477416948
432	200	10542	1522477427383
412	200	10498	1522477437797
424	200	10513	1522477448227
409	200	10518	1522477458636
441	200	10536	1522477469080
413	200	10513	1522477479494
411	200	10508	1522477489909
417	200	10546	1522477500326
409	200	10536	1522477510737
422	200	10542	1522477521160
431	200	10508	1522477531597
420	200	10516	1522477542021
466	200	10522	1522477552488
436	200	10526	1522477562926
415	200	10531	1522477573341
482	200	10485	1522477583826
444	200	10519	1522477594272
440	200	10527	1522477604713
448	200	10514	1522477615168
411	200	10528	1522477625582
431	200	10541	1522477636023
450	200	10532	1522477646473
439	200	10508	1522477656913
447	200	10537	1522477667362
419	200	10539	1522477677782
426	200	10506	1522477688209
490	200	10512	1522477698700
466	200	11652	1522477709168
440	200	10521	1522477719614
425	200	10509	1522477730039
410	200	10546	1522477740451
467	200	10515	1522477750920
427	200	10550	1522477761349
412	200	10531	1522477771769
447	200	10535	1522477782217
421	200	10530	1522477792640
411	200	10537	1522477803067
440	200	10528	1522477813516
418	200	10526	1522477823935
419	200	10516	1522477834357
415	200	10536	1522477844774
419	200	10527	1522477855193
417	200	10518	1522477865611
414	200	11653	1522477876026
430	200	10509	1522477886465
422	200	10527	1522477896890
423	200	10515	1522477907313
417	200	10540	1522477917734
415	200	10516	1522477928149
416	200	10537	1522477938566
449	200	10514	1522477949016
422	200	10549	1522477959439
416	200	10520	1522477969855
407	200	10481	1522477980265
453	200	10578	1522477990719
444	200	10506	1522478001164
448	200	10530	1522478011615
447	200	10507	1522478022069
434	200	10494	1522478032503
447	200	10531	1522478042956
459	200	10499	1522478053419
445	200	10573	1522478063865
444	200	10526	1522478074311
427	200	10559	1522478084738
421	200	10504	1522478095159
413	200	10536	1522478105574
431	200	10512	1522478116008
421	200	10527	1522478126430
416	200	10555	1522478136848
421	200	10498	1522478147271
412	200	10508	1522478157684
429	200	10522	1522478168115
413	200	10565	1522478178531
417	200	10520	1522478188950
455	200	10541	1522478199405
436	200	10553	1522478209842
416	200	10505	1522478220259
415	200	10501	1522478230675
410	200	10512	1522478241086
413	200	10540	1522478251504
425	200	10554	1522478261930
415	200	10518	1522478272350
413	200	10522	1522478282764
414	200	10509	1522478293178
443	200	10508	1522478303622
440	200	10498	1522478314063
438	200	10529	1522478324501
432	200	10526	1522478334934
421	200	10500	1522478345356
421	200	10541	1522478355777
420	200	10537	1522478366198
418	200	10531	1522478376620
423	200	10504	1522478387043
409	200	10559	1522478397453
463	200	10503	1522478407917
443	200	10500	1522478418361
476	200	10537	1522478428838
434	200	10543	1522478439273
465	200	10520	1522478449738
433	200	10518	1522478460171
405	200	10507	1522478470577
423	200	10514	1522478481008
412	200	10513	1522478491426
446	200	10518	1522478501876
415	200	10544	1522478512291
408	200	10533	1522478522700
419	200	10514	1522478533119
443	200	10525	1522478543563
442	200	10523	1522478554009
468	200	10563	1522478564478
444	200	10509	1522478574923
422	200	10499	1522478585346
445	200	10527	1522478595793
439	200	10505	1522478606232
488	200	10558	1522478616721
441	200	10536	1522478627166
439	200	10489	1522478637608
421	200	10562	1522478648041
424	200	10558	1522478658467
414	200	10512	1522478668883
417	200	10517	1522478679303
431	200	10537	1522478689735
432	200	10530	1522478700169
442	200	10543	1522478710621
420	200	10498	1522478721042
466	200	10564	1522478731509
456	200	10536	1522478741966
419	200	10536	1522478752385
472	200	10545	1522478762865
437	200	10493	1522478773304
441	200	10532	1522478783747
417	200	10533	1522478794168
413	200	10518	1522478804582
445	200	10519	1522478815037
441	200	10531	1522478825481
437	200	10517	1522478835919
436	200	10518	1522478846360
442	200	10516	1522478856802
444	200	10521	1522478867252
423	200	10512	1522478877680
434	200	10525	1522478888114
425	200	10537	1522478898544
441	200	10506	1522478908987
435	200	10513	1522478919422
441	200	10537	1522478929864
466	200	10550	1522478940334
419	200	10508	1522478950758
413	200	10533	1522478961176
440	200	10525	1522478971617
415	200	10554	1522478982033
452	200	10541	1522478992487
466	200	10537	1522479002954
470	200	10547	1522479013427
457	200	10518	1522479023889
436	200	10509	1522479034326
476	200	10499	1522479044808
466	200	10549	1522479055277
464	200	10543	1522479065742
476	200	10511	1522479076219
469	200	10535	1522479086695
433	200	10496	1522479097137
466	200	10545	1522479107609
471	200	10539	1522479118081
462	200	10599	1522479128544
458	200	10511	1522479139005
472	200	10533	1522479149479
427	200	10562	1522479159911
463	200	10563	1522479170376
515	200	10560	1522479180896
441	200	10518	1522479191338
453	200	10550	1522479201792
448	200	10532	1522479212241
441	200	10532	1522479222683
443	200	10537	1522479233131
425	200	10527	1522479243557
461	200	10545	1522479254018
442	200	10536	1522479264461
440	200	10546	1522479274909
464	200	10517	1522479285377
440	200	10522	1522479295818
463	200	10538	1522479306285
462	200	10522	1522479316752
503	200	10569	1522479327256
463	200	10507	1522479337721
493	200	10545	1522479348215
467	200	10528	1522479358684
463	200	10529	1522479369152
468	200	10510	1522479379621
439	200	10512	1522479390063
466	200	10533	1522479400532
440	200	10519	1522479410980
440	200	10512	1522479421423
445	200	10522	1522479431870
449	200	10511	1522479442321
447	200	10525	1522479452769
406	200	10543	1522479463178
442	200	10518	1522479473622
414	200	10535	1522479484040
431	200	10524	1522479494473
461	200	10530	1522479504938
487	200	10504	1522479515429
439	200	10512	1522479525868
471	200	10528	1522479536340
412	200	10513	1522479546753
449	200	10517	1522479557203
712	200	10518	1522479567915
465	200	10539	1522479578382
468	200	10548	1522479588851
455	200	10526	1522479599307
439	200	10522	1522479609746
479	200	10562	1522479620226
491	200	10537	1522479630720
467	200	10527	1522479641189
468	200	10498	1522479651658
487	200	10543	1522479662166
470	200	10516	1522479672640
483	200	10528	1522479683124
435	200	10528	1522479693560
453	200	10493	1522479704014
453	200	10540	1522479714472
444	200	10561	1522479724919
448	200	10566	1522479735369
440	200	10535	1522479745810
439	200	10516	1522479756257
443	200	10511	1522479766701
442	200	10517	1522479777149
465	200	10507	1522479787619
450	200	11651	1522479798070
441	200	10555	1522479808516
445	200	10483	1522479818962
434	200	10516	1522479829397
448	200	10512	1522479839846
449	200	10543	1522479850297
445	200	10510	1522479860743
437	200	10525	1522479871190
460	200	10549	1522479881651
455	200	10508	1522479892106
442	200	10512	1522479902550
443	200	10526	1522479912996
444	200	10570	1522479923441
458	200	10522	1522479933901
447	200	10498	1522479944349
454	200	10521	1522479954806
452	200	10520	1522479965258
442	200	10524	1522479975705
436	200	10534	1522479986143
442	200	10525	1522479996590
448	200	10529	1522480007044
436	200	10532	1522480017482
444	200	10522	1522480027932
438	200	10557	1522480038371
440	200	10535	1522480048813
456	200	10550	1522480059269
477	200	10558	1522480069748
449	200	10506	1522480080199
455	200	10510	1522480090658
448	200	10519	1522480101107
445	200	10535	1522480111553
443	200	10500	1522480121997
437	200	10521	1522480132438
442	200	11639	1522480142902
505	200	10542	1522480153416
450	200	10559	1522480163868
440	200	10530	1522480174309
442	200	10500	1522480184753
448	200	10506	1522480195206
443	200	10519	1522480205649
461	200	10542	1522480216110
444	200	10517	1522480226555
694	200	10503	1522480237249
464	200	10508	1522480247714
473	200	10541	1522480258188
476	200	10538	1522480268665
478	200	10519	1522480279146
472	200	10539	1522480289622
472	200	10575	1522480300094
471	200	10503	1522480310577
440	200	10526	1522480321021
454	200	10533	1522480331475
431	200	10502	1522480341907
440	200	10518	1522480352347
448	200	10526	1522480362797
442	200	11669	1522480373239
440	200	10491	1522480383681
466	200	10541	1522480394147
438	200	10534	1522480404588
423	200	10537	1522480415015
441	200	10523	1522480425456
449	200	10535	1522480435910
414	200	10509	1522480446324
439	200	10528	1522480456763
438	200	10532	1522480467202
440	200	10511	1522480477647
449	200	10530	1522480488100
443	200	10537	1522480498543
446	200	10535	1522480508989
455	200	10525	1522480519448
442	200	10500	1522480529890
434	200	10540	1522480540325
472	200	10511	1522480550799
440	200	10526	1522480561240
480	200	10526	1522480571721
473	200	10545	1522480582195
465	200	10552	1522480592664
470	200	10543	1522480603136
500	200	10525	1522480613637
471	200	10518	1522480624109
467	200	10532	1522480634577
467	200	10538	1522480645052
472	200	10533	1522480655526
474	200	10548	1522480666001
515	200	10539	1522480676520
469	200	10528	1522480686990
487	200	10544	1522480697478
473	200	10541	1522480707951
412	200	10535	1522480718368
469	200	10541	1522480728842
434	200	10523	1522480739278
475	200	10527	1522480749754
476	200	10571	1522480760232
467	200	10510	1522480770699
470	200	10500	1522480781171
469	200	10523	1522480791641
470	200	10514	1522480802113
473	200	10531	1522480812591
477	200	10518	1522480823072
465	200	10515	1522480833538
510	200	10541	1522480844049
439	200	10526	1522480854489
442	200	10530	1522480864932
447	200	10531	1522480875380
446	200	10530	1522480885831
434	200	10525	1522480896266
414	200	10502	1522480906680
444	200	10550	1522480917124
446	200	10533	1522480927571
436	200	10542	1522480938007
459	200	10520	1522480948467
439	200	10521	1522480958907
437	200	10539	1522480969345
467	200	10521	1522480979813
439	200	10526	1522480990255
488	200	10520	1522481000751
469	200	10504	1522481011223
487	200	10516	1522481021720
485	200	10545	1522481032207
467	200	10549	1522481042734
466	200	10521	1522481053204
473	200	10516	1522481063685
468	200	10525	1522481074159
478	200	10532	1522481084637
518	200	10541	1522481095156
466	200	10528	1522481105622
521	200	10503	1522481116144
471	200	10533	1522481126617
462	200	10553	1522481137082
481	200	10522	1522481147567
473	200	10507	1522481158042
464	200	10527	1522481168511
439	200	10540	1522481178952
442	200	10516	1522481189396
453	200	10514	1522481199850
447	200	10512	1522481210299
441	200	10521	1522481220741
442	200	10496	1522481231191
466	200	10515	1522481241657
440	200	10534	1522481252098
444	200	10509	1522481262542
443	200	10495	1522481272986
457	200	10529	1522481283448
449	200	10520	1522481293898
471	200	10504	1522481304381
498	200	10549	1522481315198
450	200	10496	1522481325656
449	200	10503	1522481336107
463	200	10538	1522481346572
444	200	10513	1522481357020
443	200	10519	1522481367463
672	200	10546	1522481378136
440	200	10513	1522481388577
451	200	10527	1522481399028
441	200	10538	1522481409472
439	200	10529	1522481419911
447	200	10525	1522481430363
485	200	10547	1522481440849
462	200	10540	1522481451314
468	200	10508	1522481461798
538	200	10513	1522481472346
470	200	10522	1522481482817
470	200	10528	1522481493288
641	200	10526	1522481503930
741	200	10497	1522481514672
468	200	10541	1522481525144
470	200	10529	1522481535615
477	200	10529	1522481546096
475	200	10555	1522481556574
468	200	10507	1522481567042
484	200	10499	1522481577527
464	200	10530	1522481587993
474	200	10526	1522481598468
467	200	10548	1522481608936
433	200	10541	1522481619371
443	200	10517	1522481629814
440	200	10490	1522481640261
455	200	10489	1522481650717
446	200	10532	1522481661165
442	200	10530	1522481671612
463	200	10501	1522481682078
487	200	10519	1522481692570
539	200	10496	1522481703113
466	200	10511	1522481713580
469	200	10541	1522481724049
5434	200	10520	1522481739483
738	200	10504	1522481750221
467	200	10546	1522481760690
528	200	10510	1522481771222
460	200	10559	1522481781683
489	200	10515	1522481792172
1545	200	10522	1522481803717
420	200	10539	1522481814137
579	200	10511	1522481824717
441	200	10542	1522481835159
411	200	10504	1522481845573
449	200	10538	1522481856022
449	200	10505	1522481866473
421	200	10526	1522481876896
443	200	10492	1522481887339
536	200	10546	1522481897876
414	200	10518	1522481908293
427	200	10489	1522481918721
439	200	10515	1522481929162
451	200	10501	1522481939614
411	200	10513	1522481950029
417	200	10498	1522481960449
451	200	10496	1522481970900
740	200	10556	1522481981642
443	200	10549	1522481992085
420	200	10538	1522482002511
420	200	10511	1522482012934
437	200	10508	1522482023371
443	200	10514	1522482033815
447	200	10534	1522482044264
473	200	10511	1522482054743
477	200	10499	1522482065220
839	200	10511	1522482076064
1616	200	10510	1522482087687
1563	200	10522	1522482099257
438	200	10524	1522482109696
436	200	10524	1522482120138
439	200	10514	1522482130577
440	200	10538	1522482141018
440	200	10516	1522482151458
443	200	10499	1522482161903
586	200	10555	1522482172493
414	200	10505	1522482182911
439	200	10528	1522482193353
461	200	10511	1522482203819
5635	200	10489	1522482219455
868	200	10525	1522482230324
436	200	10518	1522482240765
448	200	10519	1522482251214
439	200	10528	1522482261654
504	200	10544	1522482272159
578	200	10514	1522482282738
479	200	10508	1522482293217
446	200	10541	1522482303663
459	200	10528	1522482314122
437	200	10512	1522482324561
435	200	10520	1522482334997
439	200	10524	1522482345436
442	200	10544	1522482355882
476	200	10535	1522482366359
437	200	10509	1522482376797
436	200	10515	1522482387234
446	200	10509	1522482397681
472	200	10506	1522482408163
436	200	10498	1522482418600
437	200	10541	1522482429038
457	200	10543	1522482439495
446	200	10543	1522482449941
435	200	10528	1522482460377
433	200	10518	1522482470811
452	200	10553	1522482481266
439	200	10520	1522482491705
443	200	10524	1522482502149
437	200	10548	1522482512588
430	200	10522	1522482523020
464	200	10536	1522482533485
437	200	10521	1522482543923
442	200	10510	1522482554367
440	200	10514	1522482564815
458	200	10516	1522482575275
447	200	10501	1522482585724
439	200	10542	1522482596165
434	200	10535	1522482606604
472	200	10532	1522482617076
433	200	10468	1522482627511
438	200	10512	1522482637952
441	200	10539	1522482648395
434	200	10559	1522482658831
437	200	10512	1522482669269
435	200	10505	1522482679711
440	200	10516	1522482690152
434	200	10525	1522482700590
477	200	10517	1522482711070
440	200	10495	1522482721515
427	200	10534	1522482731943
451	200	10523	1522482742395
448	200	10542	1522482752843
458	200	10516	1522482763307
433	200	10568	1522482773742
450	200	10514	1522482784202
510	200	10539	1522482794716
465	200	10537	1522482805183
479	200	10552	1522482815663
471	200	10496	1522482826136
464	200	10502	1522482836601
469	200	10534	1522482847071
437	200	10541	1522482857512
440	200	10521	1522482867954
444	200	10546	1522482878400
441	200	10531	1522482888844
439	200	10528	1522482899285
444	200	10509	1522482909733
446	200	10531	1522482920182
483	200	10540	1522482930665
475	200	10521	1522482941141
439	200	10536	1522482951580
439	200	10513	1522482962024
440	200	10520	1522482972465
435	200	10514	1522482982902
441	200	11636	1522482993346
464	200	10507	1522483003814
439	200	10508	1522483014257
446	200	10562	1522483024706
504	200	10540	1522483035210
463	200	10532	1522483045676
457	200	10514	1522483056141
449	200	10498	1522483066592
442	200	10504	1522483077045
408	200	10531	1522483087454
438	200	10521	1522483097898
445	200	10492	1522483108344
442	200	10531	1522483118788
444	200	10513	1522483129232
440	200	10536	1522483139680
439	200	10499	1522483150120
436	200	10531	1522483160558
461	200	10515	1522483171023
465	200	10590	1522483181490
488	200	10514	1522483191980
464	200	10510	1522483202445
464	200	10486	1522483212910
478	200	10537	1522483223390
469	200	10502	1522483233863
489	200	10505	1522483244357
472	200	10517	1522483254831
471	200	10547	1522483265303
