# https://youtube.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1097	200	512038	1522472203195
1165	200	512599	1522472214364
1244	200	512400	1522472225611
1306	200	512239	1522472236919
1100	200	512754	1522472248020
1201	200	512240	1522472259223
1430	200	512467	1522472270656
1287	200	512445	1522472281946
1125	200	512506	1522472293075
1364	200	512505	1522472304444
1411	200	512008	1522472315856
1291	200	533713	1522472327148
1226	200	512291	1522472338377
1327	200	512386	1522472349713
1407	200	512802	1522472361123
1277	200	508355	1522472372401
1199	200	511956	1522472383601
1195	200	533731	1522472394798
1453	200	533484	1522472406253
1393	200	512477	1522472417653
1099	200	527750	1522472428754
1324	200	512474	1522472440082
1256	200	512248	1522472451340
1416	200	504402	1522472462758
1151	200	508615	1522472473913
1127	200	522043	1522472485042
1453	200	521703	1522472496496
1233	200	512402	1522472507732
1276	200	512366	1522472519009
1380	200	511991	1522472530391
1540	200	511925	1522472541934
1233	200	511910	1522472553170
1332	200	512550	1522472564509
1121	200	512262	1522472575640
1426	200	512087	1522472587069
1250	200	532916	1522472598323
1320	200	512109	1522472609644
1123	200	512432	1522472620781
1557	200	533429	1522472632339
1140	200	512463	1522472643480
1431	200	512230	1522472654913
1392	200	512477	1522472666307
1362	200	512501	1522472677675
1302	200	512787	1522472688978
1134	200	512398	1522472700123
1321	200	512362	1522472711445
1218	200	536814	1522472722666
1230	200	512203	1522472733898
1196	200	512291	1522472745097
1050	200	512415	1522472756149
1202	200	512407	1522472767353
1123	200	478998	1522472778481
1108	200	512765	1522472789595
1212	200	512524	1522472800808
1317	200	512109	1522472812126
1425	200	512979	1522472823557
1134	200	512203	1522472834698
1329	200	508519	1522472846030
1222	200	508647	1522472857254
1301	200	505418	1522472868556
1119	200	508507	1522472879676
1105	200	508681	1522472890784
1376	200	505103	1522472902163
1228	200	508795	1522472913394
1207	200	549384	1522472924601
1227	200	508593	1522472935833
1207	200	509043	1522472947042
1277	200	508593	1522472958321
1193	200	508969	1522472969516
1134	200	508796	1522472980651
1333	200	508619	1522472991986
1161	200	518596	1522473003150
1157	200	509392	1522473014308
1373	200	533391	1522473025682
1098	200	533557	1522473036782
1139	200	533109	1522473047922
1253	200	532858	1522473059177
1089	200	532947	1522473070268
1171	200	534050	1522473081441
1101	200	533219	1522473092546
1157	200	533302	1522473103705
1122	200	501860	1522473114829
1211	200	533082	1522473126043
1242	200	533194	1522473137292
1242	200	533282	1522473148536
1142	200	533365	1522473159679
1286	200	533091	1522473170982
1124	200	533342	1522473182109
1162	200	532970	1522473193278
1191	200	509409	1522473204471
1108	200	508626	1522473215585
1142	200	533428	1522473226732
1256	200	533221	1522473237989
1198	200	530010	1522473249190
1165	200	505300	1522473260361
1324	200	509470	1522473271686
1233	200	512231	1522473282923
1097	200	512282	1522473294021
1149	200	554390	1522473305171
1251	200	512778	1522473316426
1218	200	512389	1522473327645
1205	200	509532	1522473338851
1081	200	533142	1522473349934
1221	200	532890	1522473361157
1205	200	533308	1522473372371
1116	200	533449	1522473383494
1299	200	532899	1522473394797
1089	200	520934	1522473405888
1075	200	533277	1522473416964
1273	200	533107	1522473428244
1247	200	533218	1522473439493
1257	200	532966	1522473450751
1269	200	509337	1522473462022
1098	200	533226	1522473473120
1174	200	533158	1522473484295
1420	200	533186	1522473495720
1176	200	479130	1522473506899
1172	200	533242	1522473518072
1349	200	532874	1522473529424
1181	200	533573	1522473540610
1190	200	533510	1522473551805
1147	200	534474	1522473562955
1319	200	533256	1522473574276
1283	200	533797	1522473585565
1108	200	533451	1522473596676
1148	200	533676	1522473607826
1421	200	497474	1522473619249
1242	200	509261	1522473630495
1072	200	476091	1522473641575
1222	200	529620	1522473652800
1343	200	513060	1522473664144
1167	200	525689	1522473675313
1093	200	533138	1522473686408
1075	200	506358	1522473697485
1201	200	534136	1522473708686
1396	200	512756	1522473720084
1191	200	509319	1522473731276
1429	200	512587	1522473742710
1124	200	512570	1522473753845
1289	200	512286	1522473765141
1304	200	512538	1522473776445
1155	200	512678	1522473787606
1228	200	512311	1522473798836
1204	200	513292	1522473810043
1358	200	509030	1522473821403
1320	200	512344	1522473832728
1125	200	512564	1522473843856
1259	200	509894	1522473855117
1278	200	512770	1522473866396
1340	200	513318	1522473877744
1217	200	512899	1522473888963
1208	200	513473	1522473900172
1215	200	533748	1522473911388
1236	200	505192	1522473922626
1132	200	512366	1522473933759
1226	200	508806	1522473944987
1300	200	512805	1522473956289
1160	200	512573	1522473967451
1090	200	508672	1522473978546
1396	200	512412	1522473989943
1301	200	512477	1522474001248
1333	200	512357	1522474012582
1372	200	509039	1522474023956
1281	200	521160	1522474035238
1078	200	501069	1522474046317
1535	200	532452	1522474057853
1027	200	512311	1522474068880
1239	200	512688	1522474080121
1138	200	512670	1522474091260
1189	200	512449	1522474102450
1299	200	512641	1522474113750
1346	200	512237	1522474125102
1116	200	512908	1522474136220
1346	200	512708	1522474147572
1126	200	509010	1522474158703
1221	200	521326	1522474169925
1308	200	512664	1522474181234
1173	200	512766	1522474192409
1405	200	509861	1522474203814
1138	200	512696	1522474214955
1425	200	512401	1522474226381
1243	200	512661	1522474237625
1257	200	513292	1522474248884
1268	200	512927	1522474260154
1055	200	512971	1522474271210
1180	200	512701	1522474282391
1140	200	512715	1522474293532
1138	200	512371	1522474304671
1176	200	513177	1522474315851
1375	200	512541	1522474327228
1238	200	512813	1522474338483
1154	200	512683	1522474349643
1341	200	512492	1522474360985
1351	200	512816	1522474372342
1290	200	512539	1522474383635
1297	200	512905	1522474394935
1476	200	541668	1522474406413
1307	200	505234	1522474417726
1222	200	512656	1522474428961
1261	200	512602	1522474440224
1155	200	512711	1522474451383
1395	200	536737	1522474462781
1296	200	534202	1522474474082
1277	200	512633	1522474485365
1398	200	512660	1522474496772
1250	200	512656	1522474508024
1183	200	512756	1522474519208
1286	200	512456	1522474530495
1225	200	512551	1522474541721
1411	200	512631	1522474553151
1311	200	512533	1522474564471
1142	200	508973	1522474575614
1160	200	528764	1522474586778
1263	200	512130	1522474598042
1217	200	512862	1522474609263
1196	200	512220	1522474620460
1145	200	512539	1522474631609
1199	200	512675	1522474642810
1179	200	512632	1522474653990
1220	200	533736	1522474665211
1180	200	512693	1522474676393
1395	200	512589	1522474687791
1093	200	501211	1522474698888
1159	200	513135	1522474710057
1380	200	512904	1522474721439
1335	200	505076	1522474732776
1123	200	512869	1522474743902
1507	200	509326	1522474755416
1299	200	512745	1522474766716
1251	200	512869	1522474777969
1126	200	512749	1522474789100
1424	200	513149	1522474800527
1199	200	513545	1522474811731
1134	200	479175	1522474822867
1399	200	504993	1522474834269
1350	200	512363	1522474845623
1432	200	518802	1522474857065
1127	200	533627	1522474868195
1200	200	513213	1522474879397
1252	200	512467	1522474890654
1327	200	533239	1522474901983
1117	200	512235	1522474913100
1128	200	512689	1522474924231
1359	200	512619	1522474935593
1091	200	512579	1522474946689
1241	200	512956	1522474957935
1219	200	513051	1522474969156
1119	200	512635	1522474980278
1242	200	509562	1522474991521
1425	200	508910	1522475002952
1151	200	511969	1522475014105
1132	200	533098	1522475025242
1537	200	512361	1522475036780
1477	200	512695	1522475048259
1309	200	512528	1522475059569
1256	200	512691	1522475070829
1266	200	512204	1522475082098
1130	200	512702	1522475093242
1100	200	512422	1522475104343
1236	200	512710	1522475115580
1235	200	512089	1522475126821
1412	200	512155	1522475138235
2256	200	511765	1522475150492
1529	200	534184	1522475162035
1390	200	512595	1522475173429
1355	200	512461	1522475184786
1292	200	512907	1522475196079
1205	200	512374	1522475207288
1334	200	512626	1522475218626
1192	200	512287	1522475229819
1303	200	533599	1522475241126
1423	200	512667	1522475252550
1185	200	512973	1522475263737
1185	200	512778	1522475274923
1196	200	524323	1522475286127
1344	200	500868	1522475297475
1143	200	478774	1522475308622
1248	200	512672	1522475319871
1089	200	512724	1522475330961
1181	200	512832	1522475342145
1314	200	512852	1522475353470
1208	200	512759	1522475364680
1418	200	512782	1522475376099
1442	200	512339	1522475387543
1304	200	512076	1522475398850
1191	200	512427	1522475410047
1255	200	512472	1522475421304
1336	200	536430	1522475432642
1357	200	512767	1522475444000
1116	200	512446	1522475455118
1164	200	533424	1522475466287
1184	200	509573	1522475477475
1168	200	512812	1522475488646
1095	200	508657	1522475499742
1261	200	533666	1522475511005
1254	200	512583	1522475522262
1122	200	505603	1522475533385
1219	200	512297	1522475544606
1244	200	512428	1522475555851
1208	200	508976	1522475567063
1139	200	512784	1522475578210
1115	200	512746	1522475589327
1289	200	512594	1522475600626
1116	200	533635	1522475611744
1268	200	512920	1522475623017
1342	200	501269	1522475634360
1293	200	512956	1522475645655
1157	200	512862	1522475656813
1118	200	512190	1522475667933
1086	200	512612	1522475679020
1122	200	512652	1522475690144
1408	200	512355	1522475701554
1410	200	519144	1522475712965
1056	200	512460	1522475724023
1291	200	536450	1522475735315
1368	200	516905	1522475746686
1336	200	508685	1522475758024
1141	200	512985	1522475769167
1086	200	512586	1522475780254
1187	200	512817	1522475791442
1224	200	512270	1522475802668
1136	200	512469	1522475813808
1181	200	512578	1522475824994
1247	200	529494	1522475836244
1183	200	512396	1522475847435
1197	200	512474	1522475858632
1372	200	512446	1522475870009
1190	200	512631	1522475881210
1285	200	512759	1522475892509
1157	200	512849	1522475903673
1314	200	512708	1522475914988
1031	200	512692	1522475926024
1140	200	512975	1522475937166
1541	200	512651	1522475948709
1481	200	512199	1522475960192
1241	200	527595	1522475971440
1168	200	512596	1522475982612
1377	200	533446	1522475993991
1323	200	512536	1522476005315
1266	200	512352	1522476016586
1088	200	501585	1522476027678
1160	200	512864	1522476038844
1126	200	512792	1522476049972
1385	200	512775	1522476061361
1216	200	533466	1522476072582
1230	200	512676	1522476083814
1202	200	512340	1522476095023
1218	200	512565	1522476106246
1346	200	512791	1522476117594
1192	200	512801	1522476128787
1165	200	512578	1522476139956
1296	200	512901	1522476151253
1527	200	512253	1522476162781
1202	200	512426	1522476173985
1187	200	512309	1522476185177
1219	200	512301	1522476196403
1315	200	536607	1522476207735
1342	200	512423	1522476219084
1125	200	512755	1522476230217
1265	200	533077	1522476241484
1366	200	512254	1522476252851
1176	200	512628	1522476264030
1116	200	509316	1522476275149
1210	200	508631	1522476286363
1148	200	512612	1522476297513
1261	200	512505	1522476308788
1197	200	512619	1522476319989
1409	200	512536	1522476331405
1220	200	533499	1522476342631
1534	200	528368	1522476354173
1267	200	512687	1522476365445
1266	200	512379	1522476376720
1163	200	512442	1522476387885
1408	200	520471	1522476399294
1300	200	512457	1522476410605
1270	200	512675	1522476421878
1145	200	512814	1522476433030
1303	200	533425	1522476444334
1258	200	512762	1522476455595
1393	200	512571	1522476466995
1101	200	512575	1522476478098
1417	200	512297	1522476489517
1389	200	512334	1522476500909
1394	200	533041	1522476512308
1342	200	512473	1522476523651
1308	200	505613	1522476534965
1116	200	512623	1522476546083
1255	200	533608	1522476557351
1240	200	512565	1522476568593
1246	200	512180	1522476579841
1235	200	512382	1522476591084
1215	200	513256	1522476602299
1093	200	512504	1522476613401
1193	200	509358	1522476624596
1113	200	512449	1522476635710
1214	200	512447	1522476646926
1306	200	512611	1522476658233
1290	200	512487	1522476669527
1243	200	532935	1522476680774
1131	200	512470	1522476691905
1374	200	512526	1522476703282
1113	200	512107	1522476714396
1232	200	512703	1522476725631
1315	200	512584	1522476736951
1080	200	512246	1522476748033
1351	200	512248	1522476759393
1304	200	512414	1522476770699
1213	200	536986	1522476781914
1397	200	535890	1522476793312
1407	200	509096	1522476804720
1141	200	512134	1522476815862
1110	200	512805	1522476826975
1259	200	520345	1522476838236
1414	200	512118	1522476849651
1396	200	512120	1522476861052
1203	200	512605	1522476872260
1481	200	512552	1522476883761
1247	200	512862	1522476895010
1249	200	512672	1522476906262
1282	200	512436	1522476917549
1313	200	512460	1522476928864
1182	200	500521	1522476940053
1293	200	512556	1522476951348
1145	200	512764	1522476962496
1122	200	512219	1522476973625
1219	200	512761	1522476984847
1215	200	512172	1522476996066
1107	200	512037	1522477007174
1275	200	512683	1522477018463
1480	200	512611	1522477029945
1279	200	529984	1522477041233
1097	200	508719	1522477052332
1413	200	512494	1522477063746
1358	200	535909	1522477075105
1376	200	512220	1522477086485
1332	200	512320	1522477097821
1300	200	512391	1522477109124
1327	200	512555	1522477120453
1311	200	512421	1522477131769
1407	200	512255	1522477143178
1588	200	512685	1522477154767
1275	200	512661	1522477166043
1097	200	512396	1522477177144
1350	200	512498	1522477188500
1337	200	512307	1522477199841
1368	200	512478	1522477211210
1145	200	509672	1522477222358
1251	200	512672	1522477233615
1348	200	512471	1522477244970
1344	200	533739	1522477256317
1307	200	512871	1522477267631
1195	200	512731	1522477278827
1279	200	513263	1522477290135
1455	200	512508	1522477301595
1080	200	512287	1522477312677
1427	200	513547	1522477324105
1552	200	512526	1522477335658
1394	200	512504	1522477347059
1208	200	512375	1522477358267
1423	200	533849	1522477369692
1426	200	512445	1522477381119
1245	200	501906	1522477392365
1279	200	536228	1522477403645
1437	200	512263	1522477415083
1200	200	512065	1522477426285
1094	200	533554	1522477437380
1364	200	512510	1522477448748
1306	200	512406	1522477460059
1368	200	512464	1522477471427
1349	200	532491	1522477482777
1185	200	532507	1522477493972
1388	200	512601	1522477505362
1178	200	509207	1522477516547
1346	200	533123	1522477527899
1385	200	532818	1522477539289
1344	200	512459	1522477550634
1130	200	532923	1522477561765
1127	200	508576	1522477572893
1328	200	513415	1522477584223
1329	200	532981	1522477595554
1218	200	532802	1522477606775
1247	200	532831	1522477618025
1479	200	553966	1522477629509
2616	200	533026	1522477642128
1316	200	532956	1522477653449
1142	200	532911	1522477664594
1353	200	533070	1522477675957
1111	200	517690	1522477687070
1120	200	553789	1522477698197
1376	200	509243	1522477709577
1256	200	533023	1522477720835
1128	200	533068	1522477731967
1312	200	532551	1522477743281
1302	200	536999	1522477754584
1120	200	532978	1522477765705
1104	200	532762	1522477776816
1330	200	533125	1522477788151
1257	200	533235	1522477799410
1301	200	533105	1522477810711
1111	200	533063	1522477821826
1155	200	509064	1522477832989
1394	200	532851	1522477844384
1345	200	532854	1522477855732
1455	200	532798	1522477867188
1305	200	532742	1522477878495
1327	200	532883	1522477889823
1132	200	505171	1522477900955
1140	200	532729	1522477912096
1345	200	532843	1522477923445
1313	200	528733	1522477934759
1094	200	532622	1522477945854
1251	200	533136	1522477957106
1144	200	532389	1522477968251
1075	200	533029	1522477979327
1252	200	532902	1522477990580
1329	200	532495	1522478001910
1211	200	533219	1522478013126
1275	200	532832	1522478024411
1053	200	532969	1522478035465
1309	200	532821	1522478046777
1352	200	533131	1522478058131
1085	200	533064	1522478069216
1291	200	532490	1522478080511
1349	200	532830	1522478091862
1138	200	532764	1522478103002
1294	200	553786	1522478114299
1192	200	532722	1522478125498
1181	200	537937	1522478136686
1298	200	532926	1522478147986
1096	200	532530	1522478159084
1127	200	532549	1522478170212
1143	200	537966	1522478181362
1099	200	533861	1522478192463
1287	200	553467	1522478203753
1120	200	553724	1522478214879
1181	200	533064	1522478226063
1097	200	532712	1522478237171
1277	200	532841	1522478248450
1150	200	529517	1522478259604
1138	200	553986	1522478270751
1585	200	554059	1522478282338
1176	200	532930	1522478293519
1263	200	501743	1522478304789
1112	200	539080	1522478315902
1246	200	532939	1522478327151
1318	200	532526	1522478338472
1270	200	532759	1522478349745
1319	200	532672	1522478361065
1225	200	532448	1522478372292
1382	200	513205	1522478383675
1091	200	532728	1522478394771
1084	200	532605	1522478405856
1138	200	533009	1522478416995
1219	200	532574	1522478428215
1290	200	533058	1522478439506
1099	200	532850	1522478450606
1068	200	532537	1522478461675
1304	200	533204	1522478472981
1144	200	528881	1522478484130
1274	200	532965	1522478495405
1150	200	533005	1522478506561
1090	200	532593	1522478517654
1134	200	532691	1522478528791
1409	200	533059	1522478540202
1327	200	537623	1522478551543
1148	200	508982	1522478562696
1150	200	532444	1522478573853
1119	200	532462	1522478584976
1301	200	532822	1522478596283
1451	200	532728	1522478607736
1348	200	532636	1522478619087
1582	200	532606	1522478630670
1339	200	533027	1522478642011
1225	200	532645	1522478653238
1360	200	532215	1522478664599
1306	200	532828	1522478675907
1126	200	533912	1522478687035
1154	200	533102	1522478698194
1280	200	529538	1522478709482
1126	200	533104	1522478720627
1130	200	532797	1522478731758
1079	200	533167	1522478742840
1167	200	532700	1522478754008
1414	200	554112	1522478765423
1089	200	494311	1522478776514
1316	200	532877	1522478787832
1150	200	532282	1522478798991
1127	200	532707	1522478810121
1062	200	532734	1522478821185
1131	200	532542	1522478832320
1433	200	532487	1522478843754
1299	200	509417	1522478855054
1165	200	529223	1522478866220
1348	200	532662	1522478877571
1311	200	529513	1522478888888
1176	200	533153	1522478900065
1168	200	532513	1522478911235
1314	200	532931	1522478922574
1149	200	528843	1522478933725
1217	200	524885	1522478944944
1288	200	532760	1522478956239
1083	200	505722	1522478967341
1284	200	532662	1522478978628
1121	200	532683	1522478989760
1331	200	512271	1522479001093
1120	200	533086	1522479012218
1270	200	532694	1522479023494
1240	200	532759	1522479034747
1275	200	512314	1522479046029
1131	200	529059	1522479057166
1121	200	532733	1522479068289
1100	200	532433	1522479079390
1127	200	532400	1522479090518
1308	200	532435	1522479101829
1296	200	517018	1522479113126
1089	200	532903	1522479124217
1197	200	532881	1522479135414
1178	200	532629	1522479146602
1336	200	532897	1522479157941
1270	200	532886	1522479169213
1042	200	527683	1522479180257
1269	200	532975	1522479191535
1334	200	532471	1522479202873
1202	200	532480	1522479214078
1105	200	532458	1522479225187
1252	200	533477	1522479236440
1141	200	533024	1522479247583
1210	200	509244	1522479258798
1102	200	528835	1522479269901
1072	200	490593	1522479280974
1314	200	529410	1522479292290
1278	200	529269	1522479303569
1308	200	533337	1522479314878
1205	200	529166	1522479326084
1381	200	554148	1522479337465
1062	200	532766	1522479348532
1135	200	513489	1522479359669
1142	200	496361	1522479370815
1090	200	529357	1522479381905
1338	200	509584	1522479393246
1233	200	554455	1522479404480
1305	200	517169	1522479415786
1492	200	533368	1522479427280
1130	200	564653	1522479438412
1160	200	533672	1522479449575
1342	200	529686	1522479460919
1048	200	517480	1522479471969
1172	200	537987	1522479483143
1245	200	553918	1522479494390
1238	200	525512	1522479505629
1441	200	538176	1522479517072
1331	200	537967	1522479528405
1275	200	554651	1522479539685
1288	200	554368	1522479550975
1573	200	517368	1522479562555
1259	200	533212	1522479573815
1197	200	533727	1522479585017
1203	200	509255	1522479596223
1326	200	509809	1522479607555
1223	200	533013	1522479618779
1096	200	532730	1522479629877
1202	200	533132	1522479641082
1329	200	494085	1522479652414
1186	200	554294	1522479663601
1138	200	532748	1522479674741
1258	200	533325	1522479686001
1317	200	504817	1522479697320
1063	200	533019	1522479708393
1369	200	528956	1522479719764
1247	200	532830	1522479731013
1229	200	533021	1522479742246
1397	200	532617	1522479753646
1284	200	533286	1522479764939
1265	200	532598	1522479776210
1363	200	533082	1522479787575
1367	200	527636	1522479798943
1445	200	532939	1522479810390
1187	200	508819	1522479821579
1070	200	506191	1522479832652
1110	200	533209	1522479843763
1358	200	506146	1522479855125
1131	200	513295	1522479866258
1239	200	532616	1522479877498
1352	200	533082	1522479888858
1381	200	533002	1522479900243
1349	200	509352	1522479911594
1254	200	533092	1522479922853
1190	200	509334	1522479934046
1135	200	509119	1522479945189
1224	200	513038	1522479956415
1231	200	533006	1522479967646
1193	200	509590	1522479978842
1330	200	533171	1522479990174
1271	200	532989	1522480001446
1178	200	533163	1522480012625
1285	200	533272	1522480023912
1301	200	532702	1522480035216
1463	200	533044	1522480046683
1155	200	533055	1522480057839
1329	200	533150	1522480069169
1329	200	524601	1522480080500
1544	200	525482	1522480092050
1206	200	497450	1522480103260
1134	200	529426	1522480114401
1431	200	554234	1522480125834
1421	200	532844	1522480137257
1290	200	533215	1522480148548
1420	200	532895	1522480159973
1481	200	509000	1522480171457
1346	200	533134	1522480182809
1150	200	533058	1522480193962
1291	200	533261	1522480205254
1346	200	533185	1522480216605
1444	200	532626	1522480228050
1339	200	554645	1522480239393
1259	200	525657	1522480250659
1288	200	533625	1522480261949
1259	200	533125	1522480273209
1247	200	532687	1522480284458
1193	200	533320	1522480295658
1083	200	532955	1522480306748
1146	200	532990	1522480317898
1250	200	533301	1522480329150
1159	200	532935	1522480340321
1163	200	532959	1522480351485
1258	200	533014	1522480362745
1310	200	533165	1522480374060
1272	200	533055	1522480385333
1190	200	532757	1522480396524
1220	200	509150	1522480407746
1311	200	532675	1522480419061
1200	200	532957	1522480430269
1154	200	533016	1522480441424
1064	200	509339	1522480452492
1348	200	533019	1522480463845
1134	200	509279	1522480474981
1210	200	508962	1522480486194
1464	200	533252	1522480497660
1317	200	533288	1522480508979
1268	200	529615	1522480520254
1348	200	533076	1522480531605
1130	200	533127	1522480542739
1296	200	533439	1522480554036
1377	200	509176	1522480565423
1202	200	525994	1522480576626
1264	200	532913	1522480587895
1440	200	533009	1522480599338
1293	200	511869	1522480610631
1109	200	509549	1522480621741
1220	200	532655	1522480632963
1336	200	521752	1522480644302
1218	200	532851	1522480655523
1341	200	533039	1522480666865
1458	200	529461	1522480678329
1287	200	533206	1522480689617
1311	200	532994	1522480700931
1121	200	533162	1522480712055
1123	200	533109	1522480723186
1267	200	510219	1522480734456
1340	200	537709	1522480745800
1173	200	533181	1522480756974
1200	200	533154	1522480768175
1178	200	529285	1522480779356
1248	200	529351	1522480790610
1246	200	509296	1522480801858
1180	200	533045	1522480813040
1286	200	533157	1522480824328
1172	200	533119	1522480835506
1716	200	509668	1522480847230
1318	200	509149	1522480858555
1180	200	533242	1522480869737
1073	200	539021	1522480880815
1131	200	533142	1522480891950
1112	200	558486	1522480903063
1312	200	529920	1522480914381
1391	200	532794	1522480925774
1194	200	509427	1522480936970
1131	200	533154	1522480948102
1320	200	532739	1522480959422
1092	200	509522	1522480970515
1357	200	532977	1522480981873
1116	200	533073	1522480992990
1155	200	532943	1522481004151
1050	200	509130	1522481015203
1156	200	532690	1522481026360
1218	200	533013	1522481037585
1280	200	480616	1522481048866
1097	200	533096	1522481059964
1205	200	513243	1522481071170
1118	200	509386	1522481082289
1240	200	509611	1522481093531
1099	200	533153	1522481104631
1306	200	533233	1522481115940
1213	200	509364	1522481127154
1301	200	533121	1522481138458
1508	200	525668	1522481149972
1136	200	533322	1522481161109
1137	200	505845	1522481172247
1357	200	533361	1522481183606
1251	200	532625	1522481194858
1231	200	529457	1522481206090
1338	200	509235	1522481217430
1245	200	509047	1522481228677
1098	200	533090	1522481239775
1239	200	533535	1522481251014
1113	200	532746	1522481262128
1161	200	529593	1522481273291
1523	200	533043	1522481284815
1296	200	532668	1522481296141
1316	200	509216	1522481307461
1282	200	532635	1522481318750
1267	200	509180	1522481330018
1625	200	533125	1522481341645
1328	200	532674	1522481352976
1275	200	508958	1522481364254
1313	200	533146	1522481375569
1294	200	533200	1522481386867
1408	200	533283	1522481398276
1243	200	533170	1522481409522
1148	200	532956	1522481420672
1426	200	532358	1522481432099
1131	200	533150	1522481443235
1296	200	533330	1522481454533
1541	200	532722	1522481466076
1303	200	532871	1522481477403
1159	200	532764	1522481488580
1256	200	533091	1522481499837
1553	200	533122	1522481511396
1309	200	532764	1522481522709
1160	200	509397	1522481533873
1170	200	533088	1522481545044
1420	200	533300	1522481556473
1256	200	533328	1522481567730
1152	200	509216	1522481578888
1408	200	533323	1522481590297
1072	200	533010	1522481601371
1157	200	496574	1522481612531
1250	200	532891	1522481623782
1126	200	532975	1522481634910
1161	200	501857	1522481646073
1373	200	532840	1522481657447
1350	200	532932	1522481668799
6131	200	533062	1522481684931
1138	200	533046	1522481696071
1112	200	533155	1522481707187
1195	200	533275	1522481718385
1721	200	533387	1522481730108
1541	200	533051	1522481741654
1116	200	533014	1522481752771
1255	200	533584	1522481764029
1365	200	533067	1522481775395
1419	200	509050	1522481786815
1634	200	533137	1522481798453
1491	200	532921	1522481809945
1398	200	533236	1522481821345
2149	200	532950	1522481833500
1136	200	533301	1522481844638
1339	200	532923	1522481855978
1346	200	533089	1522481867329
1279	200	533169	1522481878610
1309	200	532836	1522481889921
1076	200	497653	1522481901001
1184	200	509474	1522481912187
1328	200	508791	1522481923521
1216	200	509730	1522481934738
1241	200	509164	1522481945981
1327	200	533163	1522481957310
1227	200	509499	1522481968539
1306	200	509330	1522481979848
1337	200	533137	1522481991188
1328	200	506497	1522482002531
1261	200	529070	1522482013796
1110	200	508995	1522482024908
1343	200	517073	1522482036255
1135	200	509419	1522482047395
1536	200	505221	1522482058933
1267	200	509354	1522482070202
1251	200	508933	1522482081457
1353	200	533210	1522482092814
2227	200	509233	1522482105048
1535	200	530197	1522482116585
1163	200	509277	1522482127750
1135	200	508968	1522482138890
1123	200	515410	1522482150013
1226	200	509284	1522482161241
1327	200	533528	1522482172575
1194	200	501936	1522482183770
1393	200	532382	1522482195167
1108	200	533364	1522482206277
6295	200	509159	1522482222577
1132	200	509522	1522482233715
1158	200	509045	1522482244875
1178	200	509516	1522482256054
1382	200	509293	1522482267442
1278	200	506345	1522482278721
1230	200	509217	1522482289953
1275	200	509396	1522482301229
1115	200	505597	1522482312346
1283	200	534042	1522482323633
1351	200	512720	1522482334990
1362	200	529160	1522482346353
1284	200	509462	1522482357638
1398	200	509615	1522482369038
1140	200	508908	1522482380182
1095	200	509126	1522482391278
1291	200	532915	1522482402574
1193	200	534202	1522482413768
1088	200	509282	1522482424860
1114	200	508993	1522482435975
1362	200	509326	1522482447338
1207	200	509362	1522482458550
1050	200	509082	1522482469601
1274	200	505572	1522482480883
1051	200	509252	1522482491940
1258	200	509114	1522482503200
1104	200	509187	1522482514306
1269	200	509238	1522482525579
1393	200	505409	1522482536984
1170	200	509340	1522482548156
1544	200	509466	1522482559701
1269	200	509426	1522482570972
1390	200	509281	1522482582364
1066	200	509238	1522482593430
1449	200	509348	1522482604881
1085	200	509249	1522482615969
1086	200	509211	1522482627057
1390	200	509029	1522482638448
1219	200	508917	1522482649669
1437	200	533612	1522482661111
1146	200	509171	1522482672263
1149	200	508870	1522482683416
1299	200	509329	1522482694717
1088	200	509129	1522482705807
1175	200	508951	1522482716988
1352	200	509343	1522482728340
1492	200	515632	1522482739837
1308	200	509265	1522482751148
1378	200	533014	1522482762528
1167	200	509100	1522482773699
1225	200	509471	1522482784926
1175	200	532877	1522482796109
1087	200	486863	1522482807197
1232	200	508829	1522482818433
1070	200	509391	1522482829506
1267	200	529598	1522482840777
1406	200	509378	1522482852187
1213	200	509041	1522482863402
1154	200	509079	1522482874558
1346	200	509020	1522482885909
1404	200	532970	1522482897320
1372	200	512477	1522482908694
1266	200	509356	1522482919962
1269	200	538229	1522482931232
1271	200	509617	1522482942505
1195	200	532941	1522482953707
1244	200	529569	1522482964952
1276	200	512878	1522482976230
1165	200	528662	1522482987400
1122	200	509014	1522482998524
1420	200	509173	1522483009947
1010	200	509276	1522483020958
1124	200	509513	1522483032083
1394	200	533125	1522483043481
1302	200	509079	1522483054790
1134	200	532598	1522483065926
1087	200	534157	1522483077014
1128	200	533344	1522483088145
1380	200	533535	1522483099529
1125	200	533193	1522483110663
1136	200	509086	1522483121801
1387	200	532926	1522483133190
1127	200	533100	1522483144320
1118	200	529374	1522483155442
1249	200	509267	1522483166692
1066	200	509126	1522483177759
1469	200	509026	1522483189236
1439	200	509358	1522483200676
1295	200	509026	1522483211972
1046	200	509179	1522483223020
1268	200	509272	1522483234290
1130	200	530150	1522483245424
1224	200	509206	1522483256654
1397	200	509574	1522483268052
1469	200	513925	1522483279522
1275	200	509348	1522483290798
1243	200	553601	1522483302044
1242	200	509212	1522483313290
1154	200	509326	1522483324446
1246	200	509031	1522483335694
1169	200	509046	1522483346865
1304	200	508879	1522483358172
1299	200	509291	1522483369472
1292	200	508855	1522483380765
1451	200	509320	1522483392217
1213	200	508810	1522483403431
